0,1,2,3,4,5,6,7,8,9
32,47,50,50,52,47,44,44,47,46
29,39,48,46,47,44,38,35,40,40
89,96,96,97,102,95,92,92,102,98
30,44,48,47,50,44,44,44,45,48
51,51,55,52,115,52,52,49,113,114
11,23,26,26,26,22,8,8,21,23
38,50,51,51,52,48,44,48,112,50
92,89,88,89,93,85,86,87,59,92
37,49,51,49,53,48,48,49,113,49
48,55,57,57,115,54,54,54,113,113
62,15,14,25,29,31,14,14,26,18
91,87,87,87,88,82,86,85,62,89
17,44,44,45,51,44,44,43,115,47
38,49,50,50,54,48,44,48,113,48
29,45,46,46,50,45,42,42,43,45
36,48,49,49,49,46,47,48,114,48
39,51,51,52,56,50,50,49,113,51
47,53,54,54,114,48,47,48,113,54
49,50,52,111,114,49,48,46,113,113
92,90,90,89,93,85,87,87,62,92
100,110,111,112,116,108,107,106,114,107
91,103,104,110,108,106,101,101,112,104
60,57,51,54,65,53,53,53,24,60
75,43,46,44,46,46,45,43,114,45
93,89,89,88,92,84,87,88,63,92
102,108,108,113,116,108,104,104,114,110
69,20,35,35,29,32,15,15,18,21
24,36,42,37,41,36,36,35,115,44
50,28,23,20,24,20,25,29,20,31
94,91,91,88,93,87,87,88,62,92
47,52,53,53,115,51,46,46,113,52
46,109,110,110,114,106,106,107,112,112
60,83,86,89,92,89,79,81,95,88
58,17,16,19,21,14,17,16,25,20
38,49,51,49,52,45,44,46,111,45
33,30,27,23,44,41,28,26,41,39
37,48,51,52,53,48,47,47,111,49
22,45,48,47,50,45,42,44,43,44
86,11,10,18,21,24,10,10,23,15
49,54,55,55,58,54,55,55,111,104
77,94,95,96,100,92,91,93,107,98
39,51,52,52,54,51,51,52,110,51
31,42,47,47,47,44,42,43,43,43
27,43,48,47,48,44,42,44,41,43
62,14,14,14,14,15,13,13,27,15
45,56,57,57,58,55,53,56,111,57
30,47,51,48,52,47,47,45,48,47
39,50,55,52,55,51,51,46,112,51
53,45,43,42,45,11,44,45,18,48
35,48,54,53,53,52,47,47,48,47
44,56,56,55,57,55,52,52,109,52
23,39,51,51,47,47,36,36,42,41
27,39,40,40,44,40,36,37,36,36
15,22,24,26,29,37,16,17,34,27
22,22,19,16,32,32,20,19,36,28
36,50,56,55,55,50,47,47,109,49
85,67,65,63,64,59,65,65,24,69
87,66,65,63,67,60,66,64,20,66
19,41,52,49,51,49,37,37,46,38
64,49,49,47,51,42,48,51,29,51
19,37,43,43,41,42,38,40,38,34
67,22,24,25,23,21,21,22,40,23
32,45,53,50,51,47,45,45,46,44
36,48,51,49,53,51,48,48,49,48
65,22,19,19,23,21,17,18,39,23
23,37,45,45,45,41,35,37,38,37
18,23,15,32,35,35,19,15,34,31
105,60,59,59,61,59,59,60,16,61
88,66,68,63,66,64,64,65,13,66
18,27,30,28,32,26,25,25,28,27
27,46,52,51,51,47,47,45,47,46
20,35,37,36,38,35,32,32,33,35
26,37,48,45,42,45,33,33,40,36
40,52,53,53,56,52,52,51,109,53
29,47,50,51,50,47,47,47,44,45
14,20,20,21,25,20,13,13,28,21
27,48,52,52,53,48,45,45,48,45
90,75,76,71,76,62,78,80,14,78
32,47,49,48,48,47,42,42,45,42
27,40,50,50,47,47,37,40,42,40
40,54,56,55,59,55,53,53,111,55
54,47,44,44,47,42,46,45,13,50
16,24,27,29,31,36,13,23,33,27
58,12,12,12,13,13,12,12,24,13
13,18,19,22,26,33,15,16,28,22
21,28,33,33,37,41,16,16,36,34
20,34,39,39,40,44,34,34,41,36
20,35,46,45,39,42,36,33,41,35
63,51,48,47,49,11,48,49,19,51
28,35,36,36,38,35,33,33,33,35
39,52,57,52,57,52,52,50,52,53
32,50,52,51,52,49,49,49,48,45
38,55,57,57,57,53,53,54,111,50
59,13,12,13,13,13,12,12,19,13
29,37,37,37,41,35,33,35,35,37
20,30,16,31,36,40,16,17,35,29
39,51,58,58,58,51,50,51,111,51
36,53,57,56,55,54,53,54,51,49
39,52,55,55,55,52,49,52,112,48
33,49,56,54,54,49,45,45,48,45
29,39,52,48,45,48,39,38,44,41
16,26,28,34,35,29,15,15,38,26
35,51,54,52,55,51,51,48,51,47
30,43,53,53,51,51,41,43,48,43
31,44,56,53,49,52,40,40,46,42
39,50,57,56,57,57,57,57,52,50
18,25,30,30,34,36,18,18,37,30
35,49,55,52,54,49,46,46,50,46
17,32,42,40,35,41,29,29,35,31
69,20,16,17,21,18,17,16,29,22
38,55,57,56,57,55,55,56,109,49
27,39,53,42,44,49,37,35,43,38
19,37,53,50,44,45,33,37,43,38
85,65,65,66,67,62,69,67,14,68
35,47,55,55,53,52,47,53,48,47
35,52,54,53,55,51,51,51,50,51
36,51,55,54,54,52,52,53,50,44
21,32,34,35,39,46,28,27,38,35
29,42,55,53,48,48,42,41,48,42
29,45,55,53,53,47,44,42,47,43
19,34,48,43,41,44,31,31,39,33
36,48,53,53,52,49,47,46,48,46
16,27,29,28,32,29,22,26,36,28
21,32,33,38,40,46,33,32,40,33
88,69,69,63,65,60,69,67,13,72
17,31,32,33,35,43,28,28,38,32
19,23,22,16,24,23,19,17,36,24
31,43,43,49,48,50,40,43,46,39
31,49,55,53,56,52,46,49,50,45
17,29,34,35,35,43,23,26,37,32
15,27,27,31,34,38,21,24,34,27
26,37,40,39,42,48,31,30,42,37
63,18,15,16,22,16,14,14,28,22
14,22,26,26,27,26,13,13,32,22
31,48,53,52,53,53,48,49,52,47
35,48,56,49,53,52,47,47,48,49
14,18,20,26,27,22,16,13,32,22
83,64,59,59,13,12,60,60,22,64
15,23,27,28,29,28,18,22,34,27
27,41,56,52,49,51,37,40,47,41
22,38,39,41,44,45,34,32,44,39
23,40,54,53,52,49,40,40,46,41
86,66,65,64,65,62,64,67,12,72
27,38,38,39,42,49,38,37,47,38
61,11,10,11,18,10,10,10,24,11
12,20,21,23,26,23,11,17,31,22
28,38,55,50,46,45,34,35,40,41
29,45,54,54,54,51,44,52,47,44
23,29,29,37,35,42,24,24,38,30
15,27,28,29,32,36,17,21,32,28
64,13,13,13,22,15,13,13,25,14
26,42,54,52,45,47,42,44,43,40
58,11,11,17,18,11,11,11,23,11
34,46,52,51,51,48,48,48,47,43
36,48,57,55,56,50,47,50,49,49
89,68,72,67,70,62,71,75,19,69
26,38,55,47,44,47,37,37,42,40
17,30,32,34,35,43,28,27,37,31
15,22,24,28,31,24,15,15,33,23
19,30,31,32,35,43,26,26,35,31
38,51,55,53,56,51,51,50,110,51
18,37,50,44,43,47,33,37,45,37
23,41,52,50,49,49,37,35,46,41
106,21,19,19,18,18,18,21,19,22
43,55,58,57,59,54,55,55,112,111
90,85,86,83,87,75,84,84,65,89
30,44,52,51,49,47,48,49,45,41
43,56,57,57,58,54,53,54,112,56
35,51,53,52,53,53,50,53,113,49
43,56,58,57,58,55,55,58,110,51
36,53,55,53,53,52,52,52,112,51
91,73,76,72,76,68,82,83,65,74
34,50,52,51,55,49,48,48,111,50
44,57,58,58,61,54,54,55,111,54
16,26,33,33,34,37,23,26,35,30
14,29,30,32,36,39,26,29,34,32
24,40,51,49,50,47,36,39,46,41
30,48,57,56,56,53,45,49,48,49
92,87,87,87,90,77,86,85,17,90
43,57,58,58,59,57,57,58,112,53
92,85,83,82,82,72,86,85,66,88
43,56,56,55,58,55,55,56,112,56
93,88,88,87,86,74,85,86,16,91
21,31,33,34,36,41,22,27,38,33
39,52,54,53,54,51,51,51,50,50
92,86,86,82,88,76,85,86,68,90
40,55,56,56,60,54,53,53,109,53
90,82,80,79,79,70,79,81,16,85
90,74,75,72,75,67,84,85,12,89
36,45,53,53,52,47,42,50,47,44
62,22,24,25,32,32,10,21,30,24
18,50,50,51,50,50,46,44,44,46
35,47,52,48,52,47,44,45,46,44
16,33,41,39,38,38,26,25,37,28
18,37,37,38,37,37,37,35,42,36
24,47,53,51,52,50,46,45,47,46
39,58,58,58,56,55,55,56,51,53
36,54,55,55,59,52,52,52,49,52
18,28,28,36,32,37,20,24,37,29
16,35,45,45,44,45,29,28,40,35
42,55,56,56,55,54,55,55,111,54
23,41,49,49,47,46,34,35,43,39
30,44,55,53,49,49,42,42,43,42
36,52,54,55,54,51,49,52,52,47
14,24,29,30,33,37,19,21,37,29
45,56,55,54,58,54,55,55,109,56
40,52,52,52,52,52,52,51,109,51
27,39,51,47,43,48,37,36,41,38
105,104,60,12,63,11,102,103,16,107
42,57,60,58,61,57,55,57,110,57
25,44,52,50,50,46,41,38,47,41
25,43,57,53,44,51,35,37,46,40
13,25,25,25,27,26,12,12,32,26
19,30,30,34,36,46,27,30,39,31
20,32,18,46,49,40,18,17,46,21
88,64,63,62,62,58,62,63,15,68
23,36,41,44,44,48,35,35,43,37
38,55,59,59,58,55,51,56,54,50
59,11,11,12,15,13,11,11,23,15
32,52,55,53,56,51,51,51,50,51
20,43,51,49,48,50,36,35,46,42
63,15,14,13,21,15,13,12,28,18
17,35,35,39,41,44,31,31,40,31
13,25,25,30,31,41,18,20,34,27
22,40,51,49,48,48,37,35,48,40
43,56,58,57,57,55,55,55,111,55
36,49,57,55,56,54,47,48,51,50
95,11,11,18,21,27,11,11,25,14
14,24,24,24,29,24,13,13,35,21
27,37,54,45,46,49,37,37,45,41
17,27,28,29,33,28,15,15,36,28
30,43,55,54,51,51,43,42,49,43
19,31,52,46,39,47,28,27,42,35
25,44,58,43,44,51,42,44,43,38
32,45,52,50,50,49,49,41,45,45
40,55,56,55,56,56,53,52,109,52
64,12,12,12,13,13,13,12,23,15
38,51,54,53,55,50,49,50,113,49
35,52,54,53,54,51,48,48,52,47
18,41,50,46,49,46,37,37,46,39
40,55,57,56,60,55,53,53,56,52
38,55,56,56,59,54,52,56,55,49
20,47,52,48,52,48,49,49,48,50
21,32,40,38,40,43,27,27,41,36
63,17,14,13,24,22,13,15,33,18
26,34,57,47,45,48,32,33,48,35
24,51,53,52,54,52,51,53,50,54
13,26,28,28,31,39,23,22,34,28
28,41,49,46,46,46,39,41,42,41
25,43,55,50,50,51,51,43,48,43
19,27,42,39,35,35,24,22,33,28
14,20,24,24,28,24,18,17,29,24
33,53,56,55,58,54,52,52,47,50
21,36,58,38,41,47,32,33,39,37
88,66,66,64,66,61,65,65,15,68
14,27,32,33,34,37,23,26,38,32
23,36,39,40,41,44,35,34,43,36
16,42,42,43,44,50,32,39,44,42
42,55,56,56,57,55,54,55,53,55
19,43,51,51,51,47,43,43,47,43
35,54,56,54,58,54,54,53,54,54
28,43,55,46,46,48,44,43,42,41
33,46,51,49,51,49,48,46,44,46
18,32,40,41,41,43,32,31,45,39
24,45,53,53,52,52,42,42,46,45
13,20,21,23,27,27,11,12,32,21
31,50,53,51,53,50,43,49,48,43
35,52,52,53,53,50,49,51,50,51
25,41,55,50,45,49,43,41,44,41
27,40,46,44,45,48,37,37,44,40
27,48,56,53,53,52,42,43,49,44
21,48,54,53,53,48,47,46,49,46
23,34,34,40,40,43,32,34,41,34
87,67,65,64,68,63,64,67,17,67
22,40,52,52,45,45,38,35,42,41
64,13,13,17,20,13,12,13,26,13
13,20,20,22,28,22,12,12,31,20
19,31,34,32,38,43,26,27,38,31
19,36,44,42,46,43,34,34,42,37
82,73,71,70,71,69,72,74,15,75
20,26,29,28,31,26,25,25,102,28
33,52,55,56,54,52,52,52,51,47
31,43,62,60,52,53,43,43,48,44
36,48,58,56,52,48,48,45,44,47
26,49,53,50,52,50,50,47,48,43
56,10,10,10,10,10,47,10,15,10
26,42,53,48,46,48,36,42,48,41
27,38,45,49,43,45,40,38,41,39
17,34,35,41,41,46,30,33,44,35
34,53,55,55,56,52,48,55,52,48
31,56,57,56,57,53,46,56,52,49
85,65,62,62,62,60,62,66,18,68
86,75,67,74,69,65,72,73,24,78
29,46,53,49,52,48,42,47,48,40
15,33,35,44,40,44,27,30,39,34
57,11,11,11,12,12,11,11,21,14
29,46,56,56,52,52,47,45,47,46
12,13,11,18,22,19,11,11,30,18
110,13,13,13,20,14,11,11,24,16
38,50,55,55,55,51,51,51,51,51
56,11,11,11,11,11,52,52,16,11
45,56,58,57,61,56,58,57,56,58
42,53,54,54,58,53,50,51,110,53
89,72,71,69,70,64,71,70,26,73
39,56,61,60,61,53,53,52,55,53
24,50,51,50,50,50,50,51,46,42
21,40,54,52,50,51,39,39,51,40
30,56,57,57,56,53,46,55,50,49
41,57,59,58,59,56,56,55,57,52
37,55,56,54,58,53,53,55,54,56
15,31,39,39,43,44,27,29,43,27
89,70,67,68,71,63,69,70,60,71
40,58,58,57,60,55,55,57,55,60
17,34,34,35,39,45,34,31,40,35
54,10,10,11,21,22,10,10,23,14
17,28,35,36,36,44,17,20,37,28
29,41,42,44,43,41,39,39,44,39
32,51,58,55,56,55,47,55,52,47
30,47,53,51,50,47,44,48,46,43
62,15,12,14,25,17,12,12,27,16
48,60,60,60,64,60,60,60,57,60
28,53,53,53,57,53,46,50,53,45
39,53,58,57,58,54,53,53,54,53
85,72,68,68,71,66,74,70,28,77
43,56,58,59,58,56,55,56,54,57
27,39,44,45,47,53,39,39,47,44
46,58,63,63,63,58,58,58,55,57
16,23,24,26,28,37,13,13,35,24
76,17,26,24,24,23,7,8,21,18
50,60,60,60,60,60,57,54,109,59
88,70,69,68,69,66,69,70,15,73
86,72,69,66,70,65,71,74,21,73
32,49,55,54,54,52,51,49,47,49
92,49,47,47,10,10,47,48,16,53
85,72,68,64,68,64,68,71,23,76
45,58,63,60,64,57,55,57,108,61
47,58,63,59,60,59,59,59,108,59
64,26,26,27,31,31,11,11,29,25
45,57,62,59,62,59,59,62,57,58
31,43,58,56,49,51,43,43,49,43
85,77,70,71,74,67,74,76,15,80
44,56,61,61,61,56,56,56,53,56
28,42,54,46,48,47,41,42,46,41
25,38,57,50,47,48,38,38,48,40
36,54,54,55,56,54,51,53,52,54
89,71,70,67,71,68,67,71,28,71
30,47,56,54,55,52,52,51,51,44
87,78,77,71,75,68,76,78,24,79
16,34,34,34,38,42,34,32,40,34
46,58,64,64,63,60,55,55,58,58
19,32,45,39,39,40,29,29,39,32
28,48,53,53,54,49,47,47,48,43
30,40,46,46,45,49,37,38,48,38
89,70,63,67,65,61,67,71,23,73
33,51,55,56,55,55,51,52,50,50
42,56,60,59,61,56,55,56,55,56
20,34,39,38,41,48,31,31,43,36
32,51,51,53,56,50,47,50,46,47
41,60,61,61,60,60,59,57,108,56
18,37,52,50,45,47,30,32,44,37
88,53,56,55,56,57,67,68,107,106
25,38,49,47,48,45,36,37,40,37
25,47,60,60,54,54,47,46,49,50
14,36,42,43,42,42,30,28,37,35
14,26,27,33,35,38,21,21,33,26
46,60,64,60,64,60,60,60,109,56
43,60,61,60,64,58,58,59,59,60
39,43,45,44,46,40,41,42,97,42
90,62,65,65,68,62,62,61,106,61
22,24,18,33,36,34,21,19,39,23
18,46,54,54,54,48,44,44,47,47
102,55,63,60,55,58,72,72,109,51
42,60,61,61,62,60,54,58,58,60
18,25,17,19,31,24,18,17,40,26
38,55,60,60,60,56,55,54,108,54
33,49,57,56,56,51,45,54,51,46
18,37,39,48,45,47,36,35,48,38
17,42,60,49,49,50,35,34,50,38
95,14,12,14,20,16,12,12,25,15
25,32,34,34,42,48,17,17,41,35
23,41,52,50,49,51,38,38,46,41
66,17,17,17,22,18,14,14,28,18
19,34,49,47,39,42,35,33,39,35
39,57,58,58,62,57,54,54,58,54
23,43,55,51,48,48,41,42,42,41
96,15,14,14,21,15,12,12,28,16
86,64,62,62,66,59,63,65,22,66
25,45,52,54,53,53,46,45,49,45
22,40,47,46,47,40,37,40,40,40
77,100,100,101,55,100,96,99,107,104
37,54,59,56,55,55,55,54,51,50
97,56,60,60,61,56,56,57,107,56
43,62,64,63,63,59,58,60,56,58
27,37,59,44,44,51,34,34,46,37
43,57,61,64,62,60,60,61,108,58
72,65,66,65,64,62,62,64,13,67
21,42,55,51,51,51,39,37,47,40
73,33,51,43,41,42,58,56,38,33
42,60,61,61,62,57,57,56,55,55
40,54,56,55,56,55,55,53,52,54
12,26,48,39,32,37,52,53,32,26
28,41,55,47,47,52,40,40,47,41
15,15,14,21,25,26,14,14,30,22
42,60,61,61,61,57,57,54,109,54
34,49,56,56,55,52,49,49,51,48
18,37,49,45,45,45,33,35,43,36
17,32,47,41,41,42,29,29,37,34
39,50,57,52,52,56,56,54,52,47
48,58,59,59,63,56,58,56,111,61
33,48,53,49,53,48,45,48,45,47
51,61,61,61,65,60,57,59,109,61
41,53,58,58,58,54,54,53,111,53
62,22,22,23,30,33,18,17,32,22
46,54,61,60,59,54,53,58,111,53
19,39,43,43,44,40,39,42,40,37
18,42,41,40,43,42,38,41,40,41
35,53,55,53,56,54,54,50,50,53
25,42,44,44,45,43,40,40,39,39
42,58,60,61,65,57,57,57,109,58
46,58,58,58,58,58,58,58,109,57
46,58,60,59,63,58,59,59,109,60
17,34,42,42,41,41,30,39,37,30
18,32,43,40,40,37,30,27,34,31
52,60,61,61,61,60,60,59,110,56
18,31,44,35,37,38,31,31,36,31
43,57,60,60,64,58,56,57,110,57
46,56,58,57,61,58,52,55,108,59
45,55,55,59,59,55,52,56,55,57
45,62,63,63,62,59,61,61,108,55
43,56,59,58,59,55,56,55,110,55
16,34,36,36,37,34,31,33,32,33
42,56,59,58,61,58,58,59,109,59
33,45,54,54,53,51,41,44,46,44
64,12,11,20,23,31,11,11,27,17
49,58,60,58,62,58,57,58,109,60
41,57,58,58,58,56,51,51,54,56
44,56,57,57,57,56,56,54,108,55
21,46,48,48,48,48,44,44,43,42
75,92,93,93,93,92,101,102,110,90
63,20,20,26,28,34,11,11,28,22
31,45,50,50,50,46,46,48,46,41
50,61,62,62,64,59,57,60,60,62
31,48,53,49,50,49,48,49,46,46
31,43,59,50,50,50,43,42,50,43
100,41,43,42,44,41,41,42,106,40
20,42,52,49,48,48,36,36,43,42
44,56,61,61,61,54,54,53,51,53
42,58,60,58,58,58,57,58,53,55
48,58,60,60,63,57,57,57,108,58
37,52,59,58,58,53,50,51,51,50
50,62,65,62,65,59,61,62,107,63
41,55,56,56,54,53,53,53,50,49
48,62,64,64,65,61,61,62,109,63
17,36,36,37,41,45,32,32,40,35
43,57,64,60,63,57,53,57,58,53
45,59,60,60,61,58,58,58,108,62
87,64,64,62,65,61,65,63,19,68
98,11,10,12,16,10,10,10,23,12
88,78,82,79,78,74,81,82,24,78
40,55,58,56,57,54,54,51,52,51
61,20,21,25,26,32,12,12,30,21
28,47,51,48,52,45,44,46,48,47
21,34,46,44,43,42,32,33,42,33
88,75,74,70,74,68,74,72,22,76
45,56,60,59,59,56,56,57,54,56
49,61,62,62,61,60,60,60,107,59
89,79,79,77,76,70,77,78,23,83
43,61,63,62,62,60,59,60,58,55
88,71,69,67,74,68,68,74,22,72
31,49,51,50,50,49,46,49,46,43
41,54,60,54,59,53,53,51,54,53
19,36,51,50,44,47,33,36,42,38
48,60,61,61,62,59,59,60,109,55
88,77,75,69,74,69,75,72,28,74
45,61,61,60,60,60,59,60,108,61
24,40,49,46,43,44,33,44,42,36
87,75,76,73,75,66,77,78,21,79
33,44,55,54,48,50,44,43,47,44
23,37,45,43,39,40,37,37,35,35
17,35,43,40,43,42,32,36,36,36
79,74,73,72,74,69,72,72,14,75
41,54,57,58,57,54,47,48,54,47
46,56,57,57,60,52,52,55,110,52
81,74,73,72,76,71,75,73,16,74
35,51,52,51,53,49,47,50,47,47
15,44,49,46,49,44,44,43,45,42
38,56,58,56,60,55,50,50,55,57
36,53,54,55,58,53,48,49,110,53
39,49,57,56,55,55,48,48,49,48
21,42,47,42,47,41,42,39,40,41
43,57,58,58,59,55,55,55,111,54
28,43,54,51,51,51,41,43,47,43
48,58,59,59,60,58,58,59,111,59
50,55,59,59,60,56,55,56,110,59
16,19,28,30,29,27,15,14,33,20
36,48,51,50,53,50,50,46,49,44
80,73,74,73,74,70,73,73,16,76
24,31,36,36,39,43,24,30,40,35
28,43,51,50,51,48,40,38,44,43
32,47,54,53,54,50,44,47,49,44
13,19,21,22,25,24,12,12,31,20
37,50,55,52,55,51,43,53,47,45
35,50,53,51,55,50,49,48,51,48
16,29,32,31,34,27,26,27,27,30
12,29,33,32,33,29,27,27,26,27
9,23,24,24,25,23,20,21,21,23
33,52,54,53,54,51,51,52,50,50
40,55,56,56,60,55,54,53,111,55
36,48,54,52,55,50,50,48,51,43
33,51,52,52,56,50,50,49,51,49
30,49,55,54,55,51,46,50,48,42
38,53,58,55,58,53,53,52,54,50
49,59,62,61,62,59,56,59,58,59
32,48,58,57,51,51,45,43,49,48
15,24,27,27,30,34,18,18,30,24
41,53,59,59,58,53,52,53,53,53
45,56,59,59,58,55,55,56,112,57
41,59,59,57,59,58,58,58,52,50
63,57,57,55,58,53,56,55,13,59
42,57,58,57,60,54,57,55,53,50
38,51,56,56,56,52,51,52,52,48
47,54,59,59,59,58,59,58,111,57
32,46,58,55,55,51,43,43,47,47
24,43,51,46,48,47,43,43,43,42
36,51,56,54,55,51,52,54,51,47
11,20,23,23,25,24,11,11,29,21
86,68,67,63,67,63,67,75,19,67
11,24,30,29,30,24,22,23,25,24
18,37,46,40,41,39,28,28,39,33
21,44,55,51,45,48,37,35,48,39
87,80,80,78,82,12,77,79,16,82
44,54,62,62,62,56,55,56,55,56
16,36,44,42,43,44,30,28,39,34
24,44,51,52,50,47,47,43,46,43
26,41,52,47,43,47,38,38,42,38
16,26,28,29,31,39,22,26,31,28
44,55,57,57,58,55,55,55,110,55
42,58,59,59,59,54,55,56,110,51
86,79,77,77,80,75,76,78,25,81
37,57,57,58,58,55,54,56,54,54
45,57,58,58,62,54,54,55,111,56
33,48,58,57,56,53,47,48,52,47
44,56,60,59,60,56,55,56,56,56
24,49,56,55,50,50,50,52,46,46
28,50,51,54,58,48,47,51,51,51
37,50,56,55,55,52,53,49,48,49
44,55,60,59,60,59,57,55,55,55
33,42,56,50,50,49,42,42,48,42
82,75,75,75,77,72,76,75,13,77
26,40,48,49,49,48,43,40,48,42
15,22,27,27,30,27,14,15,33,23
27,38,54,43,43,47,33,34,45,38
20,37,37,37,41,48,34,34,43,37
85,67,64,68,68,63,66,66,12,71
53,60,62,62,62,59,54,60,111,55
35,47,60,50,51,52,47,47,50,46
61,10,10,13,17,14,9,10,24,16
23,30,37,37,38,38,27,27,40,32
35,50,58,53,52,50,47,50,51,46
18,29,32,33,34,39,20,23,35,29
13,25,25,25,29,26,23,23,34,25
23,35,50,43,41,44,35,35,39,35
86,68,67,66,68,63,71,66,16,71
43,55,56,56,59,56,56,55,111,55
37,49,56,54,55,49,53,50,112,49
14,35,35,36,36,43,24,26,38,35
21,39,47,47,49,44,41,41,45,40
15,34,40,35,39,34,31,32,35,33
32,50,59,57,57,50,49,50,53,50
20,28,32,33,36,44,28,28,37,32
33,45,57,57,51,53,53,45,52,45
21,29,38,38,39,39,26,29,39,32
40,52,61,60,60,55,49,52,53,51
88,71,66,64,70,12,65,68,25,70
35,55,55,56,56,52,52,53,53,48
19,29,30,31,34,38,26,24,38,30
41,59,62,59,63,59,57,56,59,59
16,29,29,35,35,43,28,28,37,31
18,37,40,40,42,48,36,36,42,36
20,31,33,33,37,42,30,28,36,32
32,40,58,49,47,53,39,39,48,40
88,66,64,63,65,60,65,66,21,67
42,56,61,61,60,57,54,58,56,57
27,38,49,47,43,43,38,38,40,38
41,55,63,62,60,60,61,59,57,56
33,48,58,55,51,54,45,48,51,44
63,12,11,15,16,11,11,11,24,12
37,49,58,55,56,57,54,50,49,49
35,53,60,57,57,53,52,53,53,49
23,38,53,46,46,49,34,38,46,38
32,50,58,56,52,52,49,50,50,45
87,68,64,65,14,14,66,70,27,70
24,38,41,40,43,44,32,38,43,38
11,16,51,19,23,31,10,13,24,19
14,21,23,28,28,36,20,21,31,26
23,40,53,49,46,48,37,38,44,41
65,12,12,14,21,16,12,12,26,12
89,13,73,69,14,65,83,81,27,13
46,59,61,63,64,59,58,60,60,54
32,42,54,54,48,51,40,40,47,41
41,58,59,59,60,56,55,54,56,55
30,43,56,53,48,51,40,42,47,43
45,58,64,63,61,60,55,58,56,55
94,11,10,18,20,20,10,10,25,12
22,41,49,43,43,43,40,40,43,36
20,27,32,33,35,39,25,25,35,32
13,21,21,23,29,34,17,20,28,23
39,54,57,57,60,54,54,54,56,53
35,49,57,57,54,54,54,54,50,47
44,58,60,59,62,59,56,61,58,60
31,45,53,53,53,53,52,49,46,42
19,32,35,36,40,47,28,29,39,33
14,27,32,32,34,40,26,27,37,29
16,29,30,34,38,41,27,26,39,31
96,17,23,23,26,35,11,11,28,14
12,97,97,98,102,98,95,95,107,101
15,22,22,24,27,33,18,18,28,24
97,15,11,21,24,24,11,11,25,16
43,55,57,56,60,57,55,54,56,53
27,45,54,50,48,48,38,39,47,41
12,19,22,23,27,21,12,14,29,21
60,88,101,107,97,102,86,88,118,88
61,87,89,87,91,85,77,86,86,76
71,69,68,67,77,68,67,68,0,70
42,40,40,41,104,8,40,39,9,41
38,49,57,56,57,55,48,49,53,48
11,17,17,23,25,19,11,16,27,21
84,80,80,78,82,15,77,78,16,82
36,53,56,54,55,55,52,52,51,52
33,47,48,48,49,55,43,42,51,45
40,52,61,56,57,57,55,58,56,48
40,52,52,60,60,52,52,52,53,52
50,49,57,56,57,49,49,49,109,55
55,53,57,53,110,53,53,53,109,108
23,21,21,21,15,15,21,20,111,24
41,39,38,37,45,37,37,38,110,39
16,108,14,110,114,13,14,14,112,111
21,13,11,11,111,10,10,11,110,109
52,52,13,12,15,54,53,54,109,53
34,17,18,18,22,14,14,14,18,20
102,104,104,105,109,101,101,102,110,107
54,84,85,83,21,80,81,82,65,64
63,11,13,11,11,11,11,11,19,11
22,21,13,13,15,13,13,13,110,22
32,15,15,15,15,15,15,15,109,34
56,53,51,51,55,51,51,51,17,56
20,28,12,30,33,11,12,12,109,32
57,14,34,27,31,27,22,25,27,31
101,16,14,14,110,14,14,14,108,107
102,103,104,105,109,101,100,101,109,106
56,44,44,41,45,42,48,47,37,45
29,16,14,17,15,14,14,14,17,19
18,16,56,56,56,14,15,15,16,16
96,101,102,102,106,99,98,99,106,104
33,14,14,14,14,12,13,13,110,18
17,14,13,13,29,13,13,13,112,20
19,14,13,13,29,12,12,13,108,32
22,19,15,19,23,15,15,15,111,22
44,21,21,21,29,20,20,18,23,24
17,24,14,24,26,14,14,14,112,24
38,14,13,12,15,13,13,13,108,15
102,103,12,12,108,12,12,12,109,108
34,14,13,13,12,11,11,12,13,17
19,13,12,12,12,11,12,12,107,106
22,13,12,12,12,12,12,12,107,15
38,37,38,38,38,38,36,36,110,37
24,21,22,19,16,15,17,21,19,23
0,38,38,38,38,38,38,38,38,37
59,14,13,15,15,13,14,13,108,16
40,51,56,56,55,51,52,52,109,51
36,53,54,52,47,47,50,49,110,56
85,81,79,78,82,73,79,80,19,83
31,13,13,107,111,13,13,13,109,108
35,47,48,48,47,47,47,48,48,50
62,19,52,20,23,30,18,10,29,19
24,35,48,51,46,47,34,34,41,39
81,75,72,71,72,69,72,73,21,75
44,54,57,56,58,53,50,50,110,55
88,78,77,77,80,16,76,76,23,79
53,55,57,57,60,54,53,53,109,55
84,80,78,78,79,14,79,78,22,80
46,58,59,59,62,56,56,57,107,58
86,13,77,13,14,13,77,78,29,14
46,58,61,61,63,58,55,57,106,57
81,74,74,74,75,70,74,74,17,76
35,47,58,54,51,52,44,46,50,44
38,50,58,57,54,55,55,55,110,51
84,80,80,75,80,14,79,80,19,80
83,79,77,77,81,15,78,79,22,81
86,78,75,75,77,72,75,76,16,77
44,58,58,58,59,55,57,56,110,56
85,77,76,76,80,15,76,76,24,79
39,52,52,52,54,51,51,52,50,52
85,76,74,74,14,14,75,74,21,79
38,49,55,54,54,49,49,49,50,49
16,29,31,30,34,42,28,28,35,31
83,77,76,74,78,14,75,76,19,79
84,78,77,14,14,13,77,76,16,81
42,56,61,57,60,57,56,59,56,55
