0,1,2,3,4,5,6,7,8,9
52,68,70,70,68,71,68,67,67,64
49,60,68,66,63,68,62,58,60,58
109,117,116,117,118,119,116,115,122,116
50,65,68,67,66,68,68,67,65,66
71,72,75,72,131,76,76,72,133,132
31,44,46,46,42,46,32,31,41,41
58,71,71,71,68,72,68,71,132,68
112,110,108,109,109,109,110,110,79,110
57,70,71,69,69,72,72,72,133,67
68,76,77,77,131,78,78,77,133,131
82,36,34,45,45,55,38,37,46,36
111,108,107,107,104,106,110,108,82,107
37,65,64,65,67,68,68,66,135,65
58,70,70,70,70,72,68,71,133,66
49,66,66,66,66,69,66,65,63,63
56,69,69,69,65,70,71,71,134,66
59,72,71,72,72,74,74,72,133,69
67,74,74,74,130,72,71,71,133,72
69,71,72,131,130,73,72,69,133,131
112,111,110,109,109,109,111,110,82,110
120,131,131,132,132,132,131,129,134,125
111,124,124,130,124,130,125,124,132,122
80,78,71,74,81,77,77,76,44,78
95,64,66,64,62,70,69,66,134,63
113,110,109,108,108,108,111,111,83,110
122,129,128,133,132,132,128,127,134,128
89,41,55,55,45,56,39,38,38,39
44,57,62,57,57,60,60,58,135,62
70,49,43,40,40,44,49,52,40,49
114,112,111,108,109,111,111,111,82,110
67,73,73,73,131,75,70,69,133,70
66,130,130,130,130,130,130,130,132,130
80,104,106,109,108,113,103,104,115,106
78,38,36,39,37,38,41,39,45,38
58,70,71,69,68,69,68,69,131,63
53,51,47,43,60,65,52,49,61,57
57,69,71,72,69,72,71,70,131,67
42,66,68,67,66,69,66,67,63,62
106,32,30,38,37,48,34,33,43,33
69,75,75,75,74,78,79,78,131,122
97,115,115,116,116,116,115,116,127,116
59,72,72,72,70,75,75,75,130,69
51,63,67,67,63,68,66,66,63,61
47,64,68,67,64,68,66,67,61,61
82,35,34,34,30,39,37,36,47,33
65,77,77,77,74,79,77,79,131,75
50,68,71,68,68,71,71,68,68,65
59,71,75,72,71,75,75,69,132,69
73,66,63,62,61,35,68,68,38,66
55,69,74,73,69,76,71,70,68,65
64,77,76,75,73,79,76,75,129,70
43,60,71,71,63,71,60,59,62,59
47,60,60,60,60,64,60,60,56,54
35,43,44,46,45,61,40,40,54,45
42,43,39,36,48,56,44,42,56,46
56,71,76,75,71,74,71,70,129,67
105,88,85,83,80,83,89,88,44,87
107,87,85,83,83,84,90,87,40,84
39,62,72,69,67,73,61,60,66,56
84,70,69,67,67,66,72,74,49,69
39,58,63,63,57,66,62,63,58,52
87,43,44,45,39,45,45,45,60,41
52,66,73,70,67,71,69,68,66,62
56,69,71,69,69,75,72,71,69,66
85,43,39,39,39,45,41,41,59,41
43,58,65,65,61,65,59,60,58,55
38,44,35,52,51,59,43,38,54,49
125,81,79,79,77,83,83,83,36,79
108,87,88,83,82,88,88,88,33,84
38,48,50,48,48,50,49,48,48,45
47,67,72,71,67,71,71,68,67,64
40,56,57,56,54,59,56,55,53,53
46,58,68,65,58,69,57,56,60,54
60,73,73,73,72,76,76,74,129,71
49,68,70,71,66,71,71,70,64,63
34,41,40,41,41,44,37,36,48,39
47,69,72,72,69,72,69,68,68,63
110,96,96,91,92,86,102,103,34,96
52,68,69,68,64,71,66,65,65,60
47,61,70,70,63,71,61,63,62,58
60,75,76,75,75,79,77,76,131,73
74,68,64,64,63,66,70,68,33,68
36,45,47,49,47,60,37,46,53,45
78,33,32,32,29,37,36,35,44,31
33,39,39,42,42,57,39,39,48,40
41,49,53,53,53,65,40,39,56,52
40,55,59,59,56,68,58,57,61,54
40,56,66,65,55,66,60,56,61,53
83,72,68,67,65,35,72,72,39,69
48,56,56,56,54,59,57,56,53,53
59,73,77,72,73,76,76,73,72,71
52,71,72,71,68,73,73,72,68,63
58,76,77,77,73,77,77,77,131,68
79,34,32,33,29,37,36,35,39,31
49,58,57,57,57,59,57,58,55,55
40,51,36,51,52,64,40,40,55,47
59,72,78,78,74,75,74,74,131,69
56,74,77,76,71,78,77,77,71,67
59,73,75,75,71,76,73,75,132,66
53,70,76,74,70,73,69,68,68,63
49,60,72,68,61,72,63,61,64,59
36,47,48,54,51,53,39,38,58,44
55,72,74,72,71,75,75,71,71,65
50,64,73,73,67,75,65,66,68,61
51,65,76,73,65,76,64,63,66,60
59,71,77,76,73,81,81,80,72,68
38,46,50,50,50,60,42,41,57,48
55,70,75,72,70,73,70,69,70,64
37,53,62,60,51,65,53,52,55,49
89,41,36,37,37,42,41,39,49,40
58,76,77,76,73,79,79,79,129,67
47,60,73,62,60,73,61,58,63,56
39,58,73,70,60,69,57,60,63,56
105,86,85,86,83,86,93,90,34,86
55,68,75,75,69,76,71,76,68,65
55,73,74,73,71,75,75,74,70,69
56,72,75,74,70,76,76,76,70,62
41,53,54,55,55,70,52,50,58,53
49,63,75,73,64,72,66,64,68,60
49,66,75,73,69,71,68,65,67,61
39,55,68,63,57,68,55,54,59,51
56,69,73,73,68,73,71,69,68,64
36,48,49,48,48,53,46,49,56,46
41,53,53,58,56,70,57,55,60,51
108,90,89,83,81,84,93,90,33,90
37,52,52,53,51,67,52,51,58,50
39,44,42,36,40,47,43,40,56,42
51,64,63,69,64,74,64,66,66,57
51,70,75,73,72,76,70,72,70,63
37,50,54,55,51,67,47,49,57,50
35,48,47,51,50,62,45,47,54,45
46,58,60,59,58,72,55,53,62,55
83,39,35,36,38,40,38,37,48,40
34,43,46,46,43,50,37,36,52,40
51,69,73,72,69,77,72,72,72,65
55,69,76,69,69,76,71,70,68,67
34,39,40,46,43,46,40,36,52,40
103,85,79,79,29,36,84,83,42,82
35,44,47,48,45,52,42,45,54,45
47,62,76,72,65,75,61,63,67,59
42,59,59,61,60,69,58,55,64,57
43,61,74,73,68,73,64,63,66,59
106,87,85,84,81,86,88,90,32,90
47,59,58,59,58,73,62,60,67,56
81,32,30,31,34,34,34,33,44,29
32,41,41,43,42,47,35,40,51,40
48,59,75,70,62,69,58,58,60,59
49,66,74,74,70,75,68,75,67,62
43,50,49,57,51,66,48,47,58,48
35,48,48,49,48,60,41,44,52,46
84,34,33,33,38,39,37,36,45,32
46,63,74,72,61,71,66,67,63,58
78,32,31,37,34,35,35,34,43,29
54,67,72,71,67,72,72,71,67,61
56,69,77,75,72,74,71,73,69,67
109,89,92,87,86,86,95,98,39,87
46,59,75,67,60,71,61,60,62,58
37,51,52,54,51,67,52,50,57,49
35,43,44,48,47,48,39,38,53,41
39,51,51,52,51,67,50,49,55,49
58,72,75,73,72,75,75,73,130,69
38,58,70,64,59,71,57,60,65,55
43,62,72,70,65,73,61,58,66,59
126,42,39,39,34,42,42,44,39,40
63,76,78,77,75,78,79,78,132,129
110,106,106,103,103,99,108,107,85,107
50,65,72,71,65,71,72,72,65,59
63,77,77,77,74,78,77,77,132,74
55,72,73,72,69,77,74,76,133,67
63,77,78,77,74,79,79,81,130,69
56,74,75,73,69,76,76,75,132,69
111,94,96,92,92,92,106,106,85,92
54,71,72,71,71,73,72,71,131,68
64,78,78,78,77,78,78,78,131,72
36,47,53,53,50,61,47,49,55,48
34,50,50,52,52,63,50,52,54,50
44,61,71,69,66,71,60,62,66,59
50,69,77,76,72,77,69,72,68,67
112,108,107,107,106,101,110,108,37,108
63,78,78,78,75,81,81,81,132,71
112,106,103,102,98,96,110,108,86,106
63,77,76,75,74,79,79,79,132,74
113,109,108,107,102,98,109,109,36,109
41,52,53,54,52,65,46,50,58,51
59,73,74,73,70,75,75,74,70,68
112,107,106,102,104,100,109,109,88,108
60,76,76,76,76,78,77,76,129,71
110,103,100,99,95,94,103,104,36,103
110,95,95,92,91,91,108,108,32,107
56,66,73,73,68,71,66,73,67,62
82,43,44,45,48,56,34,44,50,42
38,71,70,71,66,74,70,67,64,64
55,68,72,68,68,71,68,68,66,62
36,54,61,59,54,62,50,48,57,46
38,58,57,58,53,61,61,58,62,54
44,68,73,71,68,74,70,68,67,64
59,79,78,78,72,79,79,79,71,71
56,75,75,75,75,76,76,75,69,70
38,49,48,56,48,61,44,47,57,47
36,56,65,65,60,69,53,51,60,53
62,76,76,76,71,78,79,78,131,72
43,62,69,69,63,70,58,58,63,57
50,65,75,73,65,73,66,65,63,60
56,73,74,75,70,75,73,75,72,65
34,45,49,50,49,61,43,44,57,47
65,77,75,74,74,78,79,78,129,74
60,73,72,72,68,76,76,74,129,69
47,60,71,67,59,72,61,59,61,56
125,125,80,32,79,35,126,126,36,125
62,78,80,78,77,81,79,80,130,75
45,65,72,70,66,70,65,61,67,59
45,64,77,73,60,75,59,60,66,58
33,46,45,45,43,50,36,35,52,44
39,51,50,54,52,70,51,53,59,49
40,53,38,66,65,64,42,40,66,39
108,85,83,82,78,82,86,86,35,86
43,57,61,64,60,72,59,58,63,55
58,76,79,79,74,79,75,79,74,68
79,32,31,32,31,37,35,34,43,33
52,73,75,73,72,75,75,74,70,69
40,64,71,69,64,74,60,58,66,60
83,36,34,33,37,39,37,35,48,36
37,56,55,59,57,68,55,54,60,49
33,46,45,50,47,65,42,43,54,45
42,61,71,69,64,72,61,58,68,58
63,77,78,77,73,79,79,78,131,73
56,70,77,75,72,78,71,71,71,68
115,32,31,38,37,51,35,34,45,32
34,45,44,44,45,48,37,36,55,39
47,58,74,65,62,73,61,60,65,59
37,48,48,49,49,52,39,38,56,46
50,64,75,74,67,75,67,65,69,61
39,52,72,66,55,71,52,50,62,53
45,65,78,63,60,75,66,67,63,56
52,66,72,70,66,73,73,64,65,63
60,76,76,75,72,80,77,75,129,70
84,33,32,32,29,37,37,35,43,33
58,72,74,73,71,74,73,73,133,67
55,73,74,73,70,75,72,71,72,65
38,62,70,66,65,70,61,60,66,57
60,76,77,76,76,79,77,76,76,70
58,76,76,76,75,78,76,79,75,67
40,68,72,68,68,72,73,72,68,68
41,53,60,58,56,67,51,50,61,54
83,38,34,33,40,46,37,38,53,36
46,55,77,67,61,72,56,56,68,53
44,72,73,72,70,76,75,76,70,72
33,47,48,48,47,63,47,45,54,46
48,62,69,66,62,70,63,64,62,59
45,64,75,70,66,75,75,66,68,61
39,48,62,59,51,59,48,45,53,46
34,41,44,44,44,48,42,40,49,42
53,74,76,75,74,78,76,75,67,68
41,57,78,58,57,71,56,56,59,55
108,87,86,84,82,85,89,88,35,86
34,48,52,53,50,61,47,49,58,50
43,57,59,60,57,68,59,57,63,54
36,63,62,63,60,74,56,62,64,60
62,76,76,76,73,79,78,78,73,73
39,64,71,71,67,71,67,66,67,61
55,75,76,74,74,78,78,76,74,72
48,64,75,66,62,72,68,66,62,59
53,67,71,69,67,73,72,69,64,64
38,53,60,61,57,67,56,54,65,57
44,66,73,73,68,76,66,65,66,63
33,41,41,43,43,51,35,35,52,39
51,71,73,71,69,74,67,72,68,61
55,73,72,73,69,74,73,74,70,69
45,62,75,70,61,73,67,64,64,59
47,61,66,64,61,72,61,60,64,58
47,69,76,73,69,76,66,66,69,62
41,69,74,73,69,72,71,69,69,64
43,55,54,60,56,67,56,57,61,52
107,88,85,84,84,87,88,90,37,85
42,61,72,72,61,69,62,58,62,59
84,34,33,37,36,37,36,36,46,31
33,41,40,42,44,46,36,35,51,38
39,52,54,52,54,67,50,50,58,49
39,57,64,62,62,67,58,57,62,55
102,94,91,90,87,93,96,97,35,93
40,47,49,48,47,50,49,48,122,46
53,73,75,76,70,76,76,75,71,65
51,64,82,80,68,77,67,66,68,62
56,69,78,76,68,72,72,68,64,65
46,70,73,70,68,74,74,70,68,61
76,31,30,30,26,34,71,33,35,28
46,63,73,68,62,72,60,65,68,59
47,59,65,69,59,69,64,61,61,57
37,55,55,61,57,70,54,56,64,53
54,74,75,75,72,76,72,78,72,66
51,77,77,76,73,77,70,79,72,67
105,86,82,82,78,84,86,89,38,86
106,96,87,94,85,89,96,96,44,96
49,67,73,69,68,72,66,70,68,58
35,54,55,64,56,68,51,53,59,52
77,32,31,31,28,36,35,34,41,32
49,67,76,76,68,76,71,68,67,64
32,34,31,38,38,43,35,34,50,36
130,34,33,33,36,38,35,34,44,34
58,71,75,75,71,75,75,74,71,69
76,32,31,31,27,35,76,75,36,29
65,77,78,77,77,80,82,80,76,76
62,74,74,74,74,77,74,74,130,71
109,93,91,89,86,88,95,93,46,91
59,77,81,80,77,77,77,75,75,71
44,71,71,70,66,74,74,74,66,60
41,61,74,72,66,75,63,62,71,58
50,77,77,77,72,77,70,78,70,67
61,78,79,78,75,80,80,78,77,70
57,76,76,74,74,77,77,78,74,74
35,52,59,59,59,68,51,52,63,45
109,91,87,88,87,87,93,93,80,89
60,79,78,77,76,79,79,80,75,78
37,55,54,55,55,69,58,54,60,53
74,31,30,31,37,46,34,33,43,32
37,49,55,56,52,68,41,43,57,46
49,62,62,64,59,65,63,62,64,57
52,72,78,75,72,79,71,78,72,65
50,68,73,71,66,71,68,71,66,61
82,36,32,34,41,41,36,35,47,34
68,81,80,80,80,84,84,83,77,78
48,74,73,73,73,77,70,73,73,63
59,74,78,77,74,78,77,76,74,71
105,93,88,88,87,90,98,93,48,95
63,77,78,79,74,80,79,79,74,75
47,60,64,65,63,77,63,62,67,62
66,79,83,83,79,82,82,81,75,75
36,44,44,46,44,61,37,36,55,42
96,38,46,44,40,47,31,31,41,36
70,81,80,80,76,84,81,77,129,77
108,91,89,88,85,90,93,93,35,91
106,93,89,86,86,89,95,97,41,91
52,70,75,74,70,76,75,72,67,67
112,70,67,67,26,34,71,71,36,71
105,93,88,84,84,88,92,94,43,94
65,79,83,80,80,81,79,80,128,79
67,79,83,79,76,83,83,82,128,77
84,47,46,47,47,55,35,34,49,43
65,78,82,79,78,83,83,85,77,76
51,64,78,76,65,75,67,66,69,61
105,98,90,91,90,91,98,99,35,98
64,77,81,81,77,80,80,79,73,74
48,63,74,66,64,71,65,65,66,59
45,59,77,70,63,72,62,61,68,58
56,75,74,75,72,78,75,76,72,72
109,92,90,87,87,92,91,94,48,89
50,68,76,74,71,76,76,74,71,62
107,99,97,91,91,92,100,101,44,97
36,55,54,54,54,66,58,55,60,52
66,79,84,84,79,84,79,78,78,76
39,53,65,59,55,64,53,52,59,50
48,69,73,73,70,73,71,70,68,61
50,61,66,66,61,73,61,61,68,56
109,91,83,87,81,85,91,94,43,91
53,72,75,76,71,79,75,75,70,68
62,77,80,79,77,80,79,79,75,74
40,55,59,58,57,72,55,54,63,54
52,72,71,73,72,74,71,73,66,65
61,81,81,81,76,84,83,80,128,74
38,58,72,70,61,71,54,55,64,55
108,74,76,75,72,81,91,91,127,124
45,59,69,67,64,69,60,60,60,55
45,68,80,80,70,78,71,69,69,68
34,57,62,63,58,66,54,51,57,53
34,47,47,53,51,62,45,44,53,44
66,81,84,80,80,84,84,83,129,74
63,81,81,80,80,82,82,82,79,78
59,64,65,64,62,64,65,65,117,60
110,83,85,85,84,86,86,84,126,79
42,45,38,53,52,58,45,42,59,41
38,67,74,74,70,72,68,67,67,65
122,76,83,80,71,82,96,95,129,69
62,81,81,81,78,84,78,81,78,78
38,46,37,39,47,48,42,40,60,44
58,76,80,80,76,80,79,77,128,72
53,70,77,76,72,75,69,77,71,64
38,58,59,68,61,71,60,58,68,56
37,63,80,69,65,74,59,57,70,56
115,35,32,34,36,40,36,35,45,33
45,53,54,54,58,72,41,40,61,53
43,62,72,70,65,75,62,61,66,59
86,38,37,37,38,42,38,37,48,36
39,55,69,67,55,66,59,56,59,53
59,78,78,78,78,81,78,77,78,72
43,64,75,71,64,72,65,65,62,59
116,36,34,34,37,39,36,35,48,34
106,85,82,82,82,83,87,88,42,84
45,66,72,74,69,77,70,68,69,63
42,61,67,66,63,64,61,63,60,58
97,121,120,121,71,124,120,122,127,122
57,75,79,76,71,79,79,77,71,68
117,77,80,80,77,80,80,80,127,74
63,83,84,83,79,83,82,83,76,76
47,58,79,64,60,75,58,57,66,55
63,78,81,84,78,84,84,84,128,76
92,86,86,85,80,86,86,87,33,85
41,63,75,71,67,75,63,60,67,58
93,54,71,63,57,66,82,79,58,51
62,81,81,81,78,81,81,79,75,73
60,75,76,75,72,79,79,76,72,72
32,47,68,59,48,61,76,76,52,44
48,62,75,67,63,76,64,63,67,59
35,36,34,41,41,50,38,37,50,40
62,81,81,81,77,81,81,77,129,72
54,70,76,76,71,76,73,72,71,66
38,58,69,65,61,69,57,58,63,54
37,53,67,61,57,66,53,52,57,52
59,71,77,72,68,80,80,77,72,65
68,79,79,79,79,80,82,79,131,79
53,69,73,69,69,72,69,71,65,65
71,82,81,81,81,84,81,82,129,79
61,74,78,78,74,78,78,76,131,71
82,43,42,43,46,57,42,40,52,40
66,75,81,80,75,78,77,81,131,71
39,60,63,63,60,64,63,65,60,55
38,63,61,60,59,66,62,64,60,59
55,74,75,73,72,78,78,73,70,71
45,63,64,64,61,67,64,63,59,57
62,79,80,81,81,81,81,80,129,76
66,79,78,78,74,82,82,81,129,75
66,79,80,79,79,82,83,82,129,78
37,55,62,62,57,65,54,62,57,48
38,53,63,60,56,61,54,50,54,49
72,81,81,81,77,84,84,82,130,74
38,52,64,55,53,62,55,54,56,49
63,78,80,80,80,82,80,80,130,75
66,77,78,77,77,82,76,78,128,77
65,76,75,79,75,79,76,79,75,75
65,83,83,83,78,83,85,84,128,73
63,77,79,78,75,79,80,78,130,73
36,55,56,56,53,58,55,56,52,51
62,77,79,78,77,82,82,82,129,77
53,66,74,74,69,75,65,67,66,62
84,33,31,40,39,55,35,34,47,35
69,79,80,78,78,82,81,81,129,78
61,78,78,78,74,80,75,74,74,74
64,77,77,77,73,80,80,77,128,73
41,67,68,68,64,72,68,67,63,60
95,113,113,113,109,116,125,125,130,108
83,41,40,46,44,58,35,34,48,40
51,66,70,70,66,70,70,71,66,59
70,82,82,82,80,83,81,83,80,80
51,69,73,69,66,73,72,72,66,64
51,64,79,70,66,74,67,65,70,61
120,62,63,62,60,65,65,65,126,58
40,63,72,69,64,72,60,59,63,60
64,77,81,81,77,78,78,76,71,71
62,79,80,78,74,82,81,81,73,73
68,79,80,80,79,81,81,80,128,76
57,73,79,78,74,77,74,74,71,68
70,83,85,82,81,83,85,85,127,81
61,76,76,76,70,77,77,76,70,67
68,83,84,84,81,85,85,85,129,81
37,57,56,57,57,69,56,55,60,53
63,78,84,80,79,81,77,80,78,71
65,80,80,80,77,82,82,81,128,80
107,85,84,82,81,85,89,86,39,86
118,32,30,32,32,34,34,33,43,30
108,99,102,99,94,98,105,105,44,96
60,76,78,76,73,78,78,74,72,69
81,41,41,45,42,56,36,35,50,39
48,68,71,68,68,69,68,69,68,65
41,55,66,64,59,66,56,56,62,51
108,96,94,90,90,92,98,95,42,94
65,77,80,79,75,80,80,80,74,74
69,82,82,82,77,84,84,83,127,77
109,100,99,97,92,94,101,101,43,101
63,82,83,82,78,84,83,83,78,73
108,92,89,87,90,92,92,97,42,90
51,70,71,70,66,73,70,72,66,61
61,75,80,74,75,77,77,74,74,71
39,57,71,70,60,71,57,59,62,56
68,81,81,81,78,83,83,83,129,73
108,98,95,89,90,93,99,95,48,92
65,82,81,80,76,84,83,83,128,79
44,61,69,66,59,68,57,67,62,54
107,96,96,93,91,90,101,101,41,97
53,65,75,74,64,74,68,66,67,62
43,58,65,63,55,64,61,60,55,53
37,56,63,60,59,66,56,59,56,54
99,95,93,92,90,93,96,95,34,93
61,75,77,78,73,78,71,71,74,65
66,77,77,77,76,76,76,78,130,70
101,95,93,92,92,95,99,96,36,92
55,72,72,71,69,73,71,73,67,65
35,65,69,66,65,68,68,66,65,60
58,77,78,76,76,79,74,73,75,75
56,74,74,75,74,77,72,72,130,71
59,70,77,76,71,79,72,71,69,66
41,63,67,62,63,65,66,62,60,59
63,78,78,78,75,79,79,78,131,72
48,64,74,71,67,75,65,66,67,61
68,79,79,79,76,82,82,82,131,77
70,76,79,79,76,80,79,79,130,77
36,40,48,50,45,51,39,37,53,38
56,69,71,70,69,74,74,69,69,62
100,94,94,93,90,94,97,96,36,94
44,52,56,56,55,67,48,53,60,53
48,64,71,70,67,72,64,61,64,61
52,68,74,73,70,74,68,70,69,62
33,40,41,42,41,48,36,35,51,38
57,71,75,72,71,75,67,76,67,63
55,71,73,71,71,74,73,71,71,66
36,50,52,51,50,51,50,50,47,48
32,50,53,52,49,53,51,50,46,45
29,44,44,44,41,47,44,44,41,41
53,73,74,73,70,75,75,75,70,68
60,76,76,76,76,79,78,76,131,73
56,69,74,72,71,74,74,71,71,61
53,72,72,72,72,74,74,72,71,67
50,70,75,74,71,75,70,73,68,60
58,74,78,75,74,77,77,75,74,68
69,80,82,81,78,83,80,82,78,77
52,69,78,77,67,75,69,66,69,66
35,45,47,47,46,58,42,41,50,42
61,74,79,79,74,77,76,76,73,71
65,77,79,79,74,79,79,79,132,75
61,80,79,77,75,82,82,81,72,68
83,78,77,75,74,77,80,78,33,77
62,78,78,77,76,78,81,78,73,68
58,72,76,76,72,76,75,75,72,66
67,75,79,79,75,82,83,81,131,75
52,67,78,75,71,75,67,66,67,65
44,64,71,66,64,71,67,66,63,60
56,72,76,74,71,75,76,77,71,65
31,41,43,43,41,48,35,34,49,39
106,89,87,83,83,87,91,98,39,85
31,45,50,49,46,48,46,46,45,42
38,58,66,60,57,63,52,51,59,51
41,65,75,71,61,72,61,58,68,57
107,101,100,98,98,36,101,102,36,100
64,75,82,82,78,80,79,79,75,74
36,57,64,62,59,68,54,51,59,52
44,65,71,72,66,71,71,66,66,61
46,62,72,67,59,71,62,61,62,56
36,47,48,49,47,63,46,49,51,46
64,76,77,77,74,79,79,78,130,73
62,79,79,79,75,78,79,79,130,69
106,100,97,97,96,99,100,101,45,99
57,78,77,78,74,79,78,79,74,72
65,78,78,78,78,78,78,78,131,74
53,69,78,77,72,77,71,71,72,65
64,77,80,79,76,80,79,79,76,74
44,70,76,75,66,74,74,75,66,64
48,71,71,74,74,72,71,74,71,69
57,71,76,75,71,76,77,72,68,67
64,76,80,79,76,83,81,78,75,73
53,63,76,70,66,73,66,65,68,60
102,96,95,95,93,96,100,98,33,95
46,61,68,69,65,72,67,63,68,60
35,43,47,47,46,51,38,38,53,41
47,59,74,63,59,71,57,57,65,56
40,58,57,57,57,72,58,57,63,55
105,88,84,88,84,87,90,89,32,89
73,81,82,82,78,83,78,83,131,73
55,68,80,70,67,76,71,70,70,64
81,31,30,33,33,38,33,33,44,34
43,51,57,57,54,62,51,50,60,50
55,71,78,73,68,74,71,73,71,64
38,50,52,53,50,63,44,46,55,47
33,46,45,45,45,50,47,46,54,43
43,56,70,63,57,68,59,58,59,53
106,89,87,86,84,87,95,89,36,89
63,76,76,76,75,80,80,78,131,73
57,70,76,74,71,73,77,73,132,67
34,56,55,56,52,67,48,49,58,53
41,60,67,67,65,68,65,64,65,58
35,55,60,55,55,58,55,55,55,51
52,71,79,77,73,74,73,73,73,68
40,49,52,53,52,68,52,51,57,50
53,66,77,77,67,77,77,68,72,63
41,50,58,58,55,63,50,52,59,50
60,73,81,80,76,79,73,75,73,69
108,92,86,84,86,36,89,91,45,88
55,76,75,76,72,76,76,76,73,66
39,50,50,51,50,62,50,47,58,48
61,80,82,79,79,83,81,79,79,77
36,50,49,55,51,67,52,51,57,49
38,58,60,60,58,72,60,59,62,54
40,52,53,53,53,66,54,51,56,50
52,61,78,69,63,77,63,62,68,58
108,87,84,83,81,84,89,89,41,85
62,77,81,81,76,81,78,81,76,75
47,59,69,67,59,67,62,61,60,56
61,76,83,82,76,84,85,82,77,74
53,69,78,75,67,78,69,71,71,62
83,33,31,35,32,35,35,34,44,30
57,70,78,75,72,81,78,73,69,67
55,74,80,77,73,77,76,76,73,67
43,59,73,66,62,73,58,61,66,56
52,71,78,76,68,76,73,73,70,63
107,89,84,85,30,38,90,93,47,88
44,59,61,60,59,68,56,61,63,56
31,37,71,39,39,55,34,36,44,37
34,42,43,48,44,60,44,44,51,44
43,61,73,69,62,72,61,61,64,59
85,33,32,34,37,40,36,35,46,30
109,34,93,89,30,89,107,104,47,31
66,80,81,83,80,83,82,83,80,72
52,63,74,74,64,75,64,63,67,59
61,79,79,79,76,80,79,77,76,73
50,64,76,73,64,75,64,65,67,61
65,79,84,83,77,84,79,81,76,73
114,32,30,38,36,44,34,33,45,30
42,62,69,63,59,67,64,63,63,54
40,48,52,53,51,63,49,48,55,50
33,42,41,43,45,58,41,43,48,41
59,75,77,77,76,78,78,77,76,71
55,70,77,77,70,78,78,77,70,65
64,79,80,79,78,83,80,84,78,78
51,66,73,73,69,77,76,72,66,60
39,53,55,56,56,71,52,52,59,51
34,48,52,52,50,64,50,50,57,47
36,50,50,54,54,65,51,49,59,49
116,38,43,43,42,59,35,34,48,32
32,118,117,118,118,122,119,118,127,119
35,43,42,44,43,57,42,41,48,42
117,36,31,41,40,48,35,34,45,34
63,76,77,76,76,81,79,77,76,71
47,66,74,70,64,72,62,62,67,59
32,40,42,43,43,45,36,37,49,39
80,109,121,127,113,126,110,111,138,106
81,108,109,107,107,109,101,109,106,94
91,90,88,87,93,92,91,91,20,88
62,61,60,61,120,32,64,62,29,59
58,70,77,76,73,79,72,72,73,66
31,38,37,43,41,43,35,39,47,39
104,101,100,98,98,39,101,101,36,100
56,74,76,74,71,79,76,75,71,70
53,68,68,68,65,79,67,65,71,63
60,73,81,76,73,81,79,81,76,66
60,73,72,80,76,76,76,75,73,70
70,70,77,76,73,73,73,72,129,73
75,74,77,73,126,77,77,76,129,126
43,42,41,41,31,39,45,43,131,42
61,60,58,57,61,61,61,61,130,57
36,129,34,130,130,37,38,37,132,129
41,34,31,31,127,34,34,34,130,127
72,73,33,32,31,78,77,77,129,71
54,38,38,38,38,38,38,37,38,38
122,125,124,125,125,125,125,125,130,125
74,105,105,103,37,104,105,105,85,82
83,32,33,31,27,35,35,34,39,29
42,42,33,33,31,37,37,36,130,40
52,36,35,35,31,39,39,38,129,52
76,74,71,71,71,75,75,74,37,74
40,49,32,50,49,35,36,35,129,50
77,35,54,47,47,51,46,48,47,49
121,37,34,34,126,38,38,37,128,125
122,124,124,125,125,125,124,124,129,124
76,65,64,61,61,66,72,70,57,63
49,37,34,37,31,38,38,37,37,37
38,37,76,76,72,38,39,38,36,34
116,122,122,122,122,123,122,122,126,122
53,35,34,34,30,36,37,36,130,36
37,35,33,33,45,37,37,36,132,38
39,35,33,33,45,36,36,36,128,50
42,40,35,39,39,39,39,38,131,40
64,42,41,41,45,44,44,41,43,42
37,45,34,44,42,38,38,37,132,42
58,35,33,32,31,37,37,36,128,33
122,124,32,32,124,36,36,35,129,126
54,35,33,33,28,35,35,35,33,35
39,34,32,32,28,35,36,35,127,124
42,34,32,32,28,36,36,35,127,33
58,58,58,58,54,62,60,59,130,55
44,42,42,39,32,39,41,44,39,41
20,59,58,58,54,62,62,61,58,55
79,35,33,35,31,37,38,36,128,34
60,72,76,76,71,75,76,75,129,69
56,74,74,72,63,71,74,72,130,74
105,102,99,98,98,97,103,103,39,101
51,34,33,127,127,37,37,36,129,126
55,68,68,68,63,71,71,71,68,68
82,40,72,40,39,54,42,33,49,37
44,56,68,71,62,71,58,57,61,57
101,96,92,91,88,93,96,96,41,93
64,75,77,76,74,77,74,73,130,73
108,99,97,97,96,40,100,99,43,97
73,76,77,77,76,78,77,76,129,73
104,101,98,98,95,38,103,101,42,98
66,79,79,79,78,80,80,80,127,76
106,34,97,33,30,37,101,101,49,32
66,79,81,81,79,82,79,80,126,75
101,95,94,94,91,94,98,97,37,94
55,68,78,74,67,76,68,69,70,62
58,71,78,77,70,79,79,78,130,69
104,101,100,95,96,38,103,103,39,98
103,100,97,97,97,39,102,102,42,99
106,99,95,95,93,96,99,99,36,95
64,79,78,78,75,79,81,79,130,74
105,98,96,96,96,39,100,99,44,97
59,73,72,72,70,75,75,75,70,70
105,97,94,94,30,38,99,97,41,97
58,70,75,74,70,73,73,72,70,67
36,50,51,50,50,66,52,51,55,49
103,98,96,94,94,38,99,99,39,97
104,99,97,34,30,37,101,99,36,99
62,77,81,77,76,81,80,82,76,73
