0,1,2,3,4,5,6,7,8,9
140,11,12,11,137,11,140,139,140,12
139,18,12,13,136,12,140,139,140,12
137,12,139,12,133,140,138,140,137,140
137,12,139,14,134,140,138,139,138,140
139,14,13,14,137,14,140,140,140,14
140,11,140,11,135,140,139,140,139,140
139,11,140,11,135,140,140,139,139,140
7,119,76,116,140,13,52,139,51,54
139,11,140,11,137,10,140,139,140,140
139,13,12,14,137,13,140,139,140,12
139,12,12,13,136,11,140,139,140,12
8,114,51,100,139,13,49,139,9,51
140,12,12,12,138,12,140,140,140,12
139,12,12,13,137,12,140,140,140,12
140,13,12,14,138,13,140,140,140,13
140,13,12,13,138,13,140,140,140,13
139,12,140,12,136,140,140,139,140,140
139,12,12,13,136,140,140,139,139,140
139,15,14,15,136,140,140,140,139,140
8,116,48,113,140,12,48,139,9,50
140,12,140,13,138,140,140,140,140,140
139,12,140,12,136,140,140,140,140,140
8,53,52,20,140,13,10,139,9,12
140,12,12,12,138,12,140,140,140,12
8,118,83,115,140,15,33,139,33,57
140,13,12,14,138,13,140,140,140,13
140,13,12,13,140,12,10,139,10,12
140,13,12,14,138,13,140,140,140,13
140,20,13,17,138,15,140,139,11,14
7,122,110,118,103,12,34,139,33,51
139,14,14,15,137,140,140,140,140,14
139,13,140,14,136,140,140,140,139,140
140,12,140,12,137,140,140,140,140,140
140,13,12,14,139,12,10,139,10,12
138,12,140,12,134,140,139,139,138,140
8,21,139,20,134,12,138,139,137,139
137,14,12,14,134,140,138,139,138,140
139,14,13,15,136,14,140,140,140,13
140,12,140,12,137,140,140,140,140,140
138,12,140,12,134,140,139,139,139,140
139,133,140,135,135,140,140,140,139,140
136,11,139,12,133,140,137,139,137,139
137,12,140,13,134,140,139,139,138,140
138,12,140,13,135,11,139,139,139,12
8,53,12,19,5,12,140,139,9,12
137,13,140,14,134,140,138,140,138,140
137,20,12,15,134,140,138,139,138,13
138,19,12,15,134,140,139,139,138,140
140,12,140,12,137,10,140,140,140,140
134,20,13,16,7,137,11,139,134,137
137,13,12,14,132,140,137,140,137,140
139,19,12,14,6,13,140,139,140,12
139,11,140,12,136,10,140,139,140,140
140,13,12,14,138,12,10,139,10,12
8,21,138,19,5,13,137,139,137,12
135,71,13,19,7,139,11,140,136,138
138,110,37,93,133,13,139,139,138,51
139,111,46,66,134,11,139,139,139,12
9,22,138,20,132,13,137,139,136,138
8,22,140,20,134,12,138,139,9,12
137,12,140,13,134,140,138,139,138,140
8,21,12,19,5,12,140,139,9,12
9,21,139,19,6,13,10,139,10,13
138,20,12,15,6,13,10,139,138,140
9,21,140,20,135,13,10,139,10,12
137,13,139,13,134,140,138,140,138,140
137,20,12,18,134,13,138,139,138,12
8,57,12,55,5,12,10,139,9,12
140,112,46,63,137,11,140,139,140,50
139,134,140,136,136,140,140,140,140,140
138,17,140,15,135,10,139,139,139,140
127,13,123,13,118,132,122,139,122,124
138,13,140,13,135,11,139,139,139,140
135,18,12,14,7,139,136,139,136,138
139,18,140,14,5,12,139,139,139,12
138,55,140,17,135,12,139,140,139,140
135,20,137,18,6,13,136,139,136,138
7,114,40,95,138,12,140,139,140,51
136,19,138,14,6,140,10,139,137,139
138,17,140,13,134,10,139,139,139,140
138,18,13,15,7,140,138,140,138,140
140,12,12,12,137,10,140,140,140,12
138,17,140,13,135,12,139,140,139,140
7,53,12,13,138,11,10,139,9,12
140,52,12,13,137,11,140,139,140,12
9,21,140,20,5,13,10,139,10,12
138,19,12,15,7,13,139,139,139,13
137,13,12,14,134,140,138,139,138,140
140,13,12,13,137,12,140,140,140,12
129,11,125,12,120,134,124,140,124,126
137,19,12,15,6,140,10,139,137,139
9,20,140,18,6,13,10,139,139,140
137,20,13,18,7,140,11,140,138,140
7,52,140,18,136,11,140,139,9,12
130,12,126,13,121,135,125,140,125,127
9,21,140,20,5,13,139,139,139,12
137,17,139,13,5,140,138,139,138,140
136,21,13,19,7,139,11,139,11,139
139,13,140,14,135,140,139,140,139,140
137,21,13,19,6,140,10,139,137,140
137,19,140,16,5,12,139,139,138,140
138,19,12,16,135,12,139,139,139,12
136,19,12,17,6,139,10,139,137,139
137,21,139,19,134,13,138,139,10,13
9,20,138,19,5,13,137,139,136,12
136,16,138,13,5,139,136,139,136,138
8,63,140,19,135,13,139,139,139,13
137,19,13,17,133,140,138,139,137,140
137,13,140,13,135,140,139,140,138,140
9,62,140,20,135,13,10,139,10,12
135,128,13,20,7,139,11,140,136,138
9,67,140,19,135,13,139,139,139,12
139,18,140,16,136,11,140,139,139,12
139,110,36,89,132,12,138,139,138,12
136,20,138,17,133,13,11,139,137,139
139,18,140,17,5,12,139,139,139,140
137,18,140,16,5,12,138,139,138,140
137,64,139,19,6,13,138,139,137,140
8,20,140,18,134,13,10,139,138,140
139,19,12,17,6,13,10,139,139,13
139,15,140,12,136,10,140,139,139,140
138,13,140,13,135,12,139,139,139,140
138,60,140,13,135,12,139,139,139,140
138,64,12,17,6,12,139,139,139,13
139,113,46,64,5,12,140,139,139,12
139,62,12,14,136,12,140,139,140,12
8,63,140,20,135,13,139,139,139,13
9,71,139,21,6,14,11,139,138,140
137,20,139,18,6,13,138,139,138,140
138,62,140,17,6,12,139,140,139,140
136,60,139,14,6,140,138,139,137,140
8,68,140,19,134,13,139,139,138,140
140,56,12,14,6,12,10,140,140,12
138,59,140,18,135,12,139,139,139,12
137,19,139,17,6,12,10,139,137,139
137,18,139,16,5,140,10,139,138,140
138,18,140,16,135,11,139,139,139,140
137,105,49,63,131,140,135,139,135,12
136,57,139,13,5,140,138,139,137,140
9,20,139,19,6,13,10,139,138,140
139,18,12,16,136,12,140,139,139,12
139,18,12,15,5,12,140,139,139,12
139,111,33,93,133,11,139,139,139,53
139,18,140,13,136,11,140,139,139,12
140,11,12,12,136,10,140,139,140,140
140,12,12,12,138,10,140,139,140,12
9,66,138,20,6,13,11,139,136,138
138,19,140,17,134,12,139,139,138,140
139,18,12,14,5,12,140,139,139,12
137,58,12,14,6,12,10,139,138,140
140,18,12,13,5,11,10,139,9,12
137,17,140,15,134,11,139,139,138,140
6,52,12,12,138,10,140,139,9,12
137,20,139,15,6,13,11,139,138,140
134,21,137,19,6,13,10,140,135,137
139,112,41,94,134,12,139,139,139,12
8,19,139,18,134,12,138,139,138,140
9,63,140,19,135,13,139,139,139,12
137,60,139,19,6,13,138,139,137,140
137,61,139,18,134,13,138,139,138,140
136,18,138,16,132,11,137,139,136,139
138,18,140,16,135,12,139,139,139,140
137,19,140,17,134,12,139,139,138,140
9,21,12,19,5,13,10,139,9,12
139,14,140,14,137,140,140,140,140,140
7,113,38,110,138,12,140,139,9,50
138,11,140,12,135,140,139,139,139,140
138,14,12,14,134,140,139,139,139,140
139,13,12,14,136,13,140,139,140,12
137,12,140,13,134,140,138,139,138,140
138,11,140,11,134,140,139,139,139,140
6,116,87,101,140,11,49,139,49,51
136,13,12,14,133,140,137,139,137,139
138,14,12,14,134,140,139,139,139,140
139,11,12,12,136,11,140,139,140,12
140,12,12,12,137,11,140,139,140,12
138,12,12,13,135,140,139,139,139,140
139,13,12,14,137,12,140,139,140,12
6,118,91,114,140,12,40,139,54,56
139,13,12,14,135,13,140,139,139,12
7,117,83,113,140,12,50,139,50,52
138,12,140,13,134,140,139,139,139,140
6,118,37,115,137,12,140,139,45,50
140,12,12,12,137,11,140,139,140,12
139,12,140,13,135,140,139,139,139,140
7,118,93,115,140,13,46,139,46,50
137,14,138,14,132,140,137,139,137,139
7,105,48,65,139,12,10,139,9,12
7,114,49,66,138,11,10,139,9,12
138,12,140,13,5,12,139,139,139,140
135,54,12,12,130,140,135,140,135,138
137,20,139,17,5,12,138,139,138,140
136,17,139,14,134,11,138,139,137,139
137,12,140,12,135,11,139,139,138,140
137,18,139,13,134,140,138,139,138,140
139,12,12,13,135,12,140,139,139,12
137,13,12,14,134,140,138,139,138,140
137,14,13,14,134,140,139,140,138,140
136,11,139,12,134,140,138,139,137,140
138,17,140,13,136,10,140,139,139,12
137,13,12,13,134,140,138,139,138,140
138,17,140,13,135,10,139,139,139,140
139,13,12,14,136,12,140,140,139,140
138,14,12,15,134,140,139,140,138,140
138,12,140,12,136,10,140,139,139,140
135,12,138,13,132,139,136,139,136,138
135,15,137,13,132,138,136,139,136,138
138,17,140,13,5,11,139,139,139,140
6,60,55,57,51,10,53,139,9,12
137,12,139,13,133,140,138,139,137,140
137,18,139,13,134,11,138,139,138,140
138,12,140,12,135,11,139,139,139,140
137,58,140,12,135,11,139,139,138,140
8,62,140,14,135,12,139,139,9,140
7,20,140,18,136,11,140,139,140,12
6,116,40,80,135,11,140,139,140,50
8,20,138,18,5,12,137,139,137,139
136,13,12,13,133,140,137,139,137,139
138,51,140,12,136,10,140,139,139,12
138,13,12,13,135,12,139,139,139,12
7,19,140,17,135,11,139,139,139,12
140,12,12,12,139,11,10,139,9,12
138,18,140,15,135,11,139,139,139,12
138,12,140,13,135,140,139,139,139,140
9,20,140,19,134,13,138,139,138,140
137,13,12,14,134,140,138,139,138,140
136,17,12,15,133,139,137,139,137,139
140,12,12,13,137,11,140,140,140,12
138,61,140,17,5,12,140,139,139,12
138,19,12,17,135,12,139,139,139,140
137,62,139,19,6,13,10,139,10,139
137,18,139,15,134,11,138,139,138,140
139,19,12,16,136,11,140,139,9,12
137,18,139,16,134,11,139,139,138,140
138,13,12,14,135,12,139,140,139,140
135,13,138,14,132,139,137,139,136,138
6,17,12,11,139,10,10,139,9,12
138,12,140,13,135,140,139,140,139,140
137,15,140,12,135,140,139,139,138,140
138,16,12,13,136,11,139,139,139,12
136,13,139,13,133,140,137,139,137,139
136,17,12,13,133,140,138,139,137,139
137,12,140,12,135,140,139,139,138,140
138,19,12,15,6,12,139,139,139,12
139,18,12,13,5,11,140,139,140,12
8,66,139,18,5,12,139,139,138,12
137,16,140,13,134,140,138,139,138,140
138,12,140,13,5,11,140,139,139,140
139,13,12,13,136,12,140,140,140,13
137,18,140,15,135,11,139,139,138,140
138,13,140,13,136,140,140,140,139,140
138,13,140,14,136,12,140,140,139,140
137,20,13,16,134,140,138,140,138,140
139,11,140,11,136,10,140,139,139,140
6,116,83,114,134,12,138,139,139,44
138,12,140,12,136,10,140,139,139,140
138,17,140,12,136,10,139,139,139,140
139,12,12,13,136,11,140,139,140,12
137,13,12,13,134,140,138,139,138,140
138,19,12,16,136,12,139,139,139,13
137,13,139,13,133,140,138,139,137,140
138,12,140,12,135,11,139,139,139,140
139,13,12,13,136,11,140,140,140,12
139,15,12,13,137,10,140,139,140,12
137,18,139,15,134,140,138,139,138,140
138,16,140,12,136,10,140,139,139,140
137,19,139,18,134,12,138,139,137,12
139,15,12,13,136,11,140,139,139,12
139,18,13,15,136,13,140,140,139,13
137,13,139,14,134,140,138,139,138,140
138,15,140,12,135,10,139,139,139,140
139,15,140,12,136,10,140,139,140,12
137,18,140,13,134,140,138,139,138,140
5,112,41,71,135,10,140,139,140,49
139,15,140,12,136,10,140,139,139,140
7,18,12,12,139,11,10,139,9,12
140,12,12,12,138,10,10,139,9,12
138,17,140,14,136,10,140,139,139,12
139,17,12,14,136,11,140,139,139,12
6,84,55,72,48,11,57,139,9,59
134,12,129,128,126,140,130,140,130,131
137,18,12,14,134,140,138,139,138,140
135,18,12,14,132,138,136,139,136,138
137,16,139,13,134,140,138,139,138,140
138,15,140,12,135,11,139,139,139,12
139,47,140,11,137,10,140,139,140,12
7,19,140,16,136,11,139,139,139,12
137,16,140,13,134,11,138,140,138,140
138,17,140,13,136,11,140,139,139,12
136,16,139,13,134,140,138,139,137,139
137,18,139,15,134,11,138,139,138,140
139,112,31,101,133,13,137,139,138,44
140,112,47,73,134,11,138,139,139,12
139,13,12,13,136,11,140,140,140,12
138,18,140,14,136,11,140,139,139,12
5,17,12,11,138,10,140,139,9,12
137,16,140,15,134,10,139,139,138,140
137,56,140,12,135,10,139,139,138,140
140,12,12,12,5,11,10,140,9,12
135,16,138,13,132,139,136,139,136,138
6,50,12,16,139,10,10,139,9,12
137,11,139,11,133,140,138,139,137,140
136,12,138,12,132,139,137,139,137,139
140,111,50,67,134,12,139,139,139,12
138,11,140,11,135,140,139,139,139,140
138,15,140,12,136,10,139,139,139,140
138,15,140,12,136,10,140,139,139,140
138,16,140,12,135,11,139,139,139,140
136,13,139,13,133,140,137,139,137,139
136,13,12,13,133,139,137,139,137,139
139,18,140,16,136,11,140,139,139,12
7,116,78,115,136,12,140,139,140,47
136,17,13,15,133,139,137,140,136,139
139,15,140,13,137,9,140,139,140,140
133,117,48,55,126,137,130,139,130,12
139,18,140,13,136,11,140,139,140,12
138,11,140,11,136,10,140,139,139,140
136,13,12,14,133,140,137,139,137,139
139,14,140,14,135,140,140,140,139,140
140,13,140,13,138,140,140,140,140,140
139,15,140,16,134,140,138,140,138,140
139,15,140,15,136,140,140,140,140,140
139,15,140,16,135,140,140,140,139,140
140,72,12,16,136,13,140,139,140,12
137,16,139,16,133,140,138,140,138,140
140,15,140,16,137,140,140,140,140,140
138,16,140,17,133,140,138,140,138,140
140,14,140,14,137,140,140,140,140,140
140,12,140,13,136,140,140,140,140,140
138,15,140,15,134,140,138,140,138,140
140,75,12,18,137,13,140,139,140,12
140,71,12,17,136,13,140,139,140,12
139,15,140,16,135,140,140,140,139,140
140,13,12,13,139,11,140,140,140,12
139,77,12,19,135,13,140,139,139,12
138,16,140,17,133,140,138,140,137,140
138,15,140,16,134,140,138,140,138,140
140,13,140,13,138,140,140,140,140,140
139,16,140,17,135,140,140,140,139,140
140,15,140,16,136,140,140,140,140,140
140,103,12,20,136,13,140,139,140,13
139,15,140,15,134,140,139,140,139,140
140,15,140,15,135,140,140,140,140,140
140,15,140,16,136,140,140,140,140,140
139,15,140,16,134,140,140,140,139,140
140,77,12,18,136,13,140,139,140,12
139,16,140,16,135,140,140,140,139,140
140,93,12,18,136,13,140,139,140,12
140,14,140,15,136,140,140,140,140,140
138,16,140,16,133,140,138,140,138,140
139,14,140,14,135,140,140,140,139,140
140,15,140,16,136,140,140,140,140,140
140,15,140,15,136,140,140,140,140,140
140,67,12,18,136,13,140,139,140,12
140,15,140,16,136,140,140,140,140,140
139,15,140,16,135,140,140,140,139,140
140,14,140,14,137,140,140,140,140,140
139,15,140,15,135,140,140,140,139,140
137,16,140,16,133,140,138,140,137,140
139,15,140,16,135,140,140,140,139,140
139,16,134,132,130,140,136,140,137,140
140,14,140,14,136,140,140,140,140,140
138,16,140,16,134,140,139,140,139,140
140,13,140,14,137,140,140,140,140,140
139,14,140,15,135,140,140,140,139,140
138,15,140,16,133,140,138,140,138,140
138,14,140,14,134,140,139,140,138,140
134,118,124,120,118,140,123,140,123,125
137,130,140,131,133,140,138,140,137,140
139,16,15,17,136,15,140,140,140,140
139,16,14,16,135,140,140,140,139,140
139,16,140,16,135,140,140,140,139,140
137,15,140,15,133,140,138,140,137,140
140,15,14,16,137,14,140,140,140,15
137,16,139,17,133,140,138,140,137,140
138,15,140,16,134,140,139,140,138,140
139,15,14,16,135,140,140,140,140,140
139,15,14,16,135,140,140,140,140,140
140,14,140,14,138,140,140,140,140,140
140,15,14,16,137,15,140,140,140,15
139,15,13,16,135,140,140,140,139,140
140,15,14,15,137,14,140,140,140,14
139,15,140,15,135,140,140,140,139,140
138,15,140,16,134,140,138,140,138,140
140,14,13,15,137,13,140,140,140,140
140,14,140,14,138,13,140,140,140,13
138,79,12,18,132,140,137,139,137,140
139,16,15,17,134,140,140,140,139,140
139,14,140,15,135,140,140,140,140,140
139,15,134,15,134,140,140,140,139,140
139,15,140,15,135,140,140,140,140,140
139,15,140,15,134,140,138,140,138,140
139,16,140,17,135,140,140,140,139,140
140,15,14,16,136,140,140,140,140,140
137,16,139,17,133,140,138,140,137,140
9,129,49,61,6,13,10,139,10,13
140,16,15,17,136,140,140,140,140,140
139,15,140,15,134,140,139,140,139,140
137,16,139,17,133,140,138,140,137,140
137,16,15,17,132,140,138,140,137,140
140,14,140,14,138,140,140,140,140,140
138,16,140,16,134,140,139,140,139,140
138,14,140,15,135,140,139,140,139,140
137,17,16,18,132,140,136,140,136,140
138,14,140,15,134,140,139,140,139,140
140,15,140,15,135,140,140,140,140,140
139,14,140,14,135,140,140,140,140,140
139,15,140,15,134,140,139,140,139,140
139,14,140,14,135,140,140,140,139,140
139,15,140,15,135,140,140,140,139,140
137,16,140,16,133,140,138,140,138,140
139,13,140,14,137,140,140,140,140,140
140,13,12,13,137,11,140,140,140,12
139,15,140,15,135,140,140,140,139,140
140,13,140,14,136,140,140,140,140,140
140,14,13,15,137,13,140,140,140,140
140,13,140,14,137,140,140,140,140,140
139,14,140,14,135,140,140,140,139,140
139,14,140,15,134,140,138,140,138,140
137,15,139,15,133,140,138,140,137,140
137,15,140,15,133,140,138,140,138,140
140,13,139,14,138,140,140,140,140,140
140,14,140,14,138,13,140,140,140,140
139,15,140,15,134,140,139,140,139,140
138,13,140,14,135,140,139,140,139,140
138,14,140,14,134,140,139,140,138,140
138,14,140,14,134,140,139,140,138,140
138,15,140,15,134,140,139,140,139,140
139,16,140,17,134,140,140,140,139,140
139,15,140,15,134,140,139,140,139,140
140,12,140,13,137,140,140,140,140,140
139,15,140,15,135,140,140,140,139,140
140,14,13,14,137,13,140,140,140,140
140,12,12,13,138,11,140,140,140,12
138,15,140,16,133,140,138,140,138,140
139,15,140,15,135,140,140,140,139,140
139,14,140,14,134,140,139,140,139,140
140,11,140,11,136,140,140,140,140,140
139,134,140,11,135,9,140,139,139,140
140,12,140,13,138,140,140,140,140,140
139,14,140,14,136,140,140,140,140,140
137,14,140,15,133,140,138,140,138,140
138,14,140,14,134,140,139,140,139,140
140,17,138,17,135,140,140,140,139,140
138,130,134,131,132,140,135,140,135,140
140,14,140,14,137,140,140,140,140,140
139,16,140,17,134,140,139,140,139,140
139,15,140,16,134,140,139,140,139,140
137,13,140,14,133,140,138,140,138,140
139,14,140,15,135,140,140,140,140,140
137,15,140,15,133,140,138,140,136,140
139,14,140,14,135,140,140,140,140,140
139,16,140,17,134,140,138,140,138,140
139,15,13,15,136,140,140,140,140,140
140,15,140,15,137,140,140,140,140,140
137,17,139,17,132,140,138,140,137,140
139,91,12,63,135,13,140,139,139,12
140,12,12,12,138,11,140,140,140,12
140,109,12,20,137,13,140,139,140,12
139,13,140,13,136,140,140,140,140,140
138,14,140,14,134,140,139,140,138,140
140,14,140,14,136,140,140,140,140,140
139,14,140,14,136,140,140,140,140,140
140,99,12,68,136,12,140,139,140,12
138,15,140,16,134,140,139,140,138,140
136,15,138,16,132,140,137,140,136,139
140,95,12,19,136,12,140,139,140,12
139,17,140,135,134,140,140,140,139,140
140,99,12,19,136,12,140,139,140,12
139,14,140,14,135,140,140,140,139,140
139,15,140,15,135,140,140,140,139,140
140,14,140,15,136,140,140,140,140,140
139,14,140,15,134,140,140,140,139,140
138,97,12,19,135,13,139,139,139,12
137,15,139,133,133,140,138,140,137,140
138,15,140,15,135,140,139,140,139,140
139,109,12,70,5,12,139,139,139,12
139,13,140,13,135,140,140,140,139,140
140,12,140,12,137,10,140,140,140,140
138,12,140,13,136,140,140,140,139,140
8,101,38,81,5,13,10,139,9,63
138,14,140,14,7,140,139,140,139,140
137,13,139,14,133,140,138,140,137,140
8,93,64,79,5,13,10,139,9,12
137,17,140,13,135,11,139,139,138,140
138,12,140,12,136,11,140,139,139,140
136,13,12,13,132,139,137,139,136,138
136,12,138,13,132,139,137,139,136,138
135,15,137,11,131,138,136,139,136,138
138,17,140,14,135,11,139,139,139,140
137,11,139,12,134,140,138,139,138,140
138,17,140,15,135,10,139,139,139,140
137,11,140,11,134,140,138,139,138,140
136,12,139,12,133,140,138,139,137,140
138,19,140,16,136,11,140,139,139,12
137,12,140,13,134,140,138,140,138,140
7,85,57,75,42,11,10,139,9,12
137,12,139,12,5,140,138,139,138,140
137,18,139,13,134,140,139,139,138,140
137,15,139,12,134,11,138,139,137,139
138,56,139,12,5,140,139,139,138,140
137,13,12,13,135,140,139,139,138,140
138,16,140,13,135,11,139,139,139,140
131,11,131,12,125,140,129,140,129,133
133,11,133,12,127,140,132,140,132,135
133,11,134,12,128,140,132,140,132,135
138,16,140,12,135,11,139,139,139,140
137,15,139,12,134,140,138,139,138,140
138,11,140,11,136,10,139,139,139,140
138,15,140,12,135,10,139,139,139,140
139,12,12,12,136,11,140,139,140,12
137,11,139,12,134,140,138,139,138,140
136,12,138,13,132,139,137,139,136,139
136,73,12,17,6,139,10,140,136,138
140,12,12,12,139,11,10,140,9,12
135,13,137,14,131,138,136,139,136,138
137,12,140,12,134,140,139,139,138,140
138,13,140,13,135,140,139,139,139,140
5,49,47,50,45,10,46,139,9,12
136,12,138,12,133,139,137,139,137,139
137,11,138,12,133,140,137,139,137,139
137,13,12,13,133,140,138,139,137,140
138,16,140,13,5,11,139,139,139,12
138,11,140,11,136,10,140,139,139,140
138,12,140,13,136,11,140,139,139,140
140,11,140,11,137,10,140,139,140,12
140,112,40,74,133,11,137,139,138,56
133,11,132,11,126,140,130,140,130,134
138,11,140,12,136,10,140,139,139,140
139,17,12,13,136,11,140,139,139,12
5,104,54,81,41,10,59,139,61,66
137,16,139,12,133,140,138,139,137,140
138,17,140,12,136,10,139,139,139,140
138,12,140,12,136,10,140,139,139,140
139,14,140,11,137,10,140,139,140,12
140,11,12,12,137,10,140,139,140,12
136,17,12,13,133,139,137,139,137,139
136,11,139,12,133,140,137,139,137,139
7,103,59,82,5,12,10,139,9,64
136,11,139,12,133,140,137,139,137,139
137,12,139,12,133,140,138,139,137,140
137,18,140,15,5,12,139,139,138,140
135,17,12,14,132,138,136,139,136,138
139,15,140,13,136,10,140,139,140,12
138,15,140,13,136,9,139,139,139,140
138,17,140,15,135,11,139,139,139,140
136,14,13,15,132,140,137,140,136,139
138,12,140,13,135,11,139,139,139,140
7,97,46,84,33,12,57,139,9,62
138,17,140,13,5,11,139,139,139,140
137,60,140,12,135,140,139,139,138,140
137,17,140,13,135,11,139,139,138,140
139,17,140,13,136,10,140,139,139,140
140,110,48,70,133,11,137,139,138,55
137,12,140,13,134,140,138,140,138,140
136,73,13,16,7,139,11,140,136,138
140,11,12,11,138,10,140,140,140,12
138,66,140,12,135,10,139,139,139,140
138,16,140,13,136,10,139,139,139,140
138,11,140,12,136,10,140,139,139,140
138,58,140,12,135,10,139,139,139,140
139,15,140,13,136,11,140,139,139,12
140,111,48,69,134,10,138,139,138,57
137,12,139,13,5,140,138,139,137,139
137,15,140,12,135,140,139,139,138,140
138,18,140,13,5,11,139,139,139,140
140,14,140,14,137,12,140,140,140,140
140,14,140,14,135,140,139,140,139,140
139,16,136,16,134,140,138,140,138,140
140,15,140,15,135,140,140,140,140,140
139,14,140,14,135,140,140,140,139,140
139,14,140,14,135,140,140,140,139,140
139,16,136,17,134,140,138,140,139,140
139,65,12,15,135,13,140,139,140,12
139,16,136,16,134,140,138,140,138,140
140,14,140,14,135,140,140,140,140,140
139,15,140,16,133,140,138,140,137,140
138,16,140,16,134,140,139,140,139,140
139,16,140,16,134,140,139,140,139,140
139,14,140,14,134,140,139,140,139,140
139,15,136,16,134,140,136,140,137,140
139,66,12,15,135,140,139,139,139,13
137,15,140,15,132,140,137,140,136,140
139,15,140,15,134,140,140,140,139,140
139,15,136,16,133,140,138,140,138,140
139,16,140,16,135,140,140,140,139,140
140,13,140,13,138,12,140,140,140,140
139,14,140,15,135,140,140,140,140,140
139,16,140,17,135,140,140,140,139,140
139,16,140,16,135,140,140,140,140,140
139,15,14,16,9,140,136,140,137,140
139,64,12,16,135,140,139,139,139,12
139,14,140,14,134,140,140,140,139,140
139,13,140,13,135,140,140,140,139,140
140,13,140,13,138,12,140,140,140,140
139,15,140,15,134,140,140,140,139,140
140,13,140,14,137,140,140,140,140,140
140,71,12,15,136,13,140,139,140,12
137,16,139,17,132,140,136,140,136,140
139,13,12,14,134,140,140,140,139,140
139,15,140,16,133,140,137,140,137,140
138,14,140,15,133,140,138,140,138,140
139,14,140,15,133,140,138,140,138,140
140,13,140,13,138,140,140,140,140,140
139,16,140,16,135,140,140,140,140,140
138,13,140,13,134,140,139,140,138,140
140,14,138,14,136,140,140,140,140,140
137,16,134,16,132,140,136,140,136,140
139,16,14,16,9,140,136,140,137,140
137,16,15,17,132,140,136,140,135,140
139,15,136,16,9,140,136,140,137,140
140,15,138,15,135,140,140,140,140,140
138,15,140,15,134,140,139,140,139,140
139,15,140,16,134,140,140,140,139,140
140,13,140,13,137,140,140,140,140,140
4,140,140,140,137,9,139,139,139,140
139,14,140,14,7,140,140,140,139,140
140,14,140,14,138,12,140,140,140,140
137,15,14,16,9,140,135,140,135,140
138,12,140,12,135,11,139,139,139,140
7,55,140,13,136,11,139,139,139,140
43,140,43,59,37,50,41,140,41,44
4,73,96,112,137,21,140,139,140,47
56,94,18,75,21,63,26,139,38,25
5,41,137,41,132,138,135,140,135,137
136,16,138,13,133,140,137,139,137,139
139,11,140,12,136,10,140,139,140,140
9,107,38,89,5,14,10,139,9,12
135,129,12,14,5,138,10,139,135,137
135,129,12,14,6,139,10,139,134,138
135,129,12,16,5,138,10,139,135,137
139,14,140,15,135,140,140,140,139,140
136,12,138,13,132,140,137,139,137,139
137,12,139,12,133,140,138,139,137,140
137,13,139,14,133,140,138,139,137,140
137,14,13,15,133,140,137,139,137,139
138,12,140,13,135,140,139,139,139,140
137,11,139,11,133,140,138,139,137,139
137,13,139,13,134,140,138,139,138,140
137,14,139,14,133,140,138,139,137,139
139,12,140,12,135,140,140,140,139,140
10,87,140,24,139,15,12,139,11,15
7,55,55,56,5,11,10,139,9,12
139,14,140,14,135,140,139,140,139,140
139,15,140,16,134,140,139,140,139,140
7,57,47,53,139,11,10,139,9,12
136,12,138,12,133,140,137,139,137,139
138,12,140,12,135,140,139,139,139,140
137,14,139,14,133,140,138,139,137,139
138,13,140,14,135,140,139,140,139,140
139,46,12,15,136,12,140,139,140,12
137,13,139,14,134,140,138,139,138,140
138,14,140,15,134,140,139,140,138,140
136,12,138,12,132,140,137,140,136,139
138,13,140,13,135,140,139,140,139,140
139,12,140,13,136,140,140,139,139,140
136,12,138,12,132,140,137,139,136,139
138,12,140,13,135,140,139,139,139,140
137,12,140,12,134,140,138,139,138,140
139,12,140,12,136,140,140,139,140,140
136,13,138,14,132,139,137,139,136,139
136,13,138,13,133,140,137,139,137,139
138,11,140,12,135,140,139,139,138,140
136,12,138,13,132,140,137,139,136,139
135,12,137,12,131,139,136,139,136,138
137,13,140,13,135,140,139,139,138,140
134,107,137,107,131,139,135,140,135,137
97,140,89,110,91,101,96,140,95,99
136,14,138,14,132,140,137,140,136,139
137,11,139,12,133,140,138,139,137,139
137,12,139,13,133,140,138,139,137,139
9,91,63,78,5,13,10,139,9,12
137,13,139,14,133,140,138,139,137,140
137,11,139,12,134,140,138,139,138,140
140,11,140,11,137,10,140,139,140,12
137,11,139,12,5,140,138,139,138,140
8,79,59,70,5,12,10,139,9,12
137,11,139,12,133,140,138,139,137,140
8,83,66,73,5,13,10,139,9,12
137,12,139,12,133,140,138,139,137,140
9,89,67,74,5,13,10,139,9,12
134,11,136,11,130,138,135,139,134,137
8,78,63,72,5,12,10,139,9,12
133,12,12,13,5,137,134,139,133,136
8,83,56,76,5,13,10,139,9,12
136,72,12,14,6,139,137,139,137,139
136,12,138,12,132,140,137,139,137,139
8,89,64,77,5,13,10,139,9,12
9,100,59,81,5,13,10,139,9,12
9,103,49,79,5,14,10,139,9,12
137,12,139,13,133,140,138,139,137,140
7,92,64,78,5,12,10,139,9,12
137,12,139,12,5,140,138,139,138,140
8,84,65,72,5,12,10,139,9,12
137,11,139,12,134,140,138,139,138,140
140,13,12,13,6,12,140,140,140,12
8,81,62,71,5,12,10,139,9,12
7,84,56,75,5,12,10,139,9,12
136,129,12,14,7,139,10,139,135,138
