0,1,2,3,4,5,6,7,8,9
136,0,0,0,132,2,130,0,131,0
135,7,0,2,131,3,130,0,131,0
133,1,127,1,128,131,128,1,128,128
133,1,127,3,129,131,128,0,129,128
135,3,1,3,132,5,130,1,131,2
136,0,128,0,130,131,129,1,130,128
135,0,128,0,130,131,130,0,130,128
3,108,64,105,135,4,42,0,42,42
135,0,128,0,132,1,130,0,131,128
135,2,0,3,132,4,130,0,131,0
135,1,0,2,131,2,130,0,131,0
4,103,39,89,134,4,39,0,0,39
136,1,0,1,133,3,130,1,131,0
135,1,0,2,132,3,130,1,131,0
136,2,0,3,133,4,130,1,131,1
136,2,0,2,133,4,130,1,131,1
135,1,128,1,131,131,130,0,131,128
135,1,0,2,131,131,130,0,130,128
135,4,2,4,131,131,130,1,130,128
4,105,36,102,135,3,38,0,0,38
136,1,128,2,133,131,130,1,131,128
135,1,128,1,131,131,130,1,131,128
4,42,40,9,135,4,0,0,0,0
136,1,0,1,133,3,130,1,131,0
4,107,71,104,135,6,23,0,24,45
136,2,0,3,133,4,130,1,131,1
136,2,0,2,135,3,0,0,1,0
136,2,0,3,133,4,130,1,131,1
136,9,1,6,133,6,130,0,2,2
3,111,98,107,98,3,24,0,24,39
135,3,2,4,132,131,130,1,131,2
135,2,128,3,131,131,130,1,130,128
136,1,128,1,132,131,130,1,131,128
136,2,0,3,134,3,0,0,1,0
134,1,128,1,129,131,129,0,129,128
4,10,127,9,129,3,128,0,128,127
133,3,0,3,129,131,128,0,129,128
135,3,1,4,131,5,130,1,131,1
136,1,128,1,132,131,130,1,131,128
134,1,128,1,129,131,129,0,130,128
135,122,128,124,130,131,130,1,130,128
132,0,127,1,128,131,127,0,128,127
133,1,128,2,129,131,129,0,129,128
134,1,128,2,130,2,129,0,130,0
4,42,0,8,0,3,130,0,0,0
133,2,128,3,129,131,128,1,129,128
133,9,0,4,129,131,128,0,129,1
134,8,0,4,129,131,129,0,129,128
136,1,128,1,132,1,130,1,131,128
130,9,1,5,2,128,1,0,125,125
133,2,0,3,127,131,127,1,128,128
135,8,0,3,1,4,130,0,131,0
135,0,128,1,131,1,130,0,131,128
136,2,0,3,133,3,0,0,1,0
4,10,126,8,0,4,127,0,128,0
131,60,1,8,2,130,1,1,127,126
134,99,25,82,128,4,129,0,129,39
135,100,34,55,129,2,129,0,130,0
5,11,126,9,127,4,127,0,127,126
4,11,128,9,129,3,128,0,0,0
133,1,128,2,129,131,128,0,129,128
4,10,0,8,0,3,130,0,0,0
5,10,127,8,1,4,0,0,1,1
134,9,0,4,1,4,0,0,129,128
5,10,128,9,130,4,0,0,1,0
133,2,127,2,129,131,128,1,129,128
133,9,0,7,129,4,128,0,129,0
4,46,0,44,0,3,0,0,0,0
136,101,34,52,132,2,130,0,131,38
135,123,128,125,131,131,130,1,131,128
134,6,128,4,130,1,129,0,130,128
123,2,111,2,113,123,112,0,113,112
134,2,128,2,130,2,129,0,130,128
131,7,0,3,2,130,126,0,127,126
135,7,128,3,0,3,129,0,130,0
134,44,128,6,130,3,129,1,130,128
131,9,125,7,1,4,126,0,127,126
3,103,28,84,133,3,130,0,131,39
132,8,126,3,1,131,0,0,128,127
134,6,128,2,129,1,129,0,130,128
134,7,1,4,2,131,128,1,129,128
136,1,0,1,132,1,130,1,131,0
134,6,128,2,130,3,129,1,130,128
3,42,0,2,133,2,0,0,0,0
136,41,0,2,132,2,130,0,131,0
5,10,128,9,0,4,0,0,1,0
134,8,0,4,2,4,129,0,130,1
133,2,0,3,129,131,128,0,129,128
136,2,0,2,132,3,130,1,131,0
125,0,113,1,115,125,114,1,115,114
133,8,0,4,1,131,0,0,128,127
5,9,128,7,1,4,0,0,130,128
133,9,1,7,2,131,1,1,129,128
3,41,128,7,131,2,130,0,0,0
126,1,114,2,116,126,115,1,116,115
5,10,128,9,0,4,129,0,130,0
133,6,127,2,0,131,128,0,129,128
132,10,1,8,2,130,1,0,2,127
135,2,128,3,130,131,129,1,130,128
133,10,1,8,1,131,0,0,128,128
133,8,128,5,0,3,129,0,129,128
134,8,0,5,130,3,129,0,130,0
132,8,0,6,1,130,0,0,128,127
133,10,127,8,129,4,128,0,1,1
5,9,126,8,0,4,127,0,127,0
132,5,126,2,0,130,126,0,127,126
4,52,128,8,130,4,129,0,130,1
133,8,1,6,128,131,128,0,128,128
133,2,128,2,130,131,129,1,129,128
5,51,128,9,130,4,0,0,1,0
131,117,1,9,2,130,1,1,127,126
5,56,128,8,130,4,129,0,130,0
135,7,128,5,131,2,130,0,130,0
135,99,24,78,127,3,128,0,129,0
132,9,126,6,128,4,1,0,128,127
135,7,128,6,0,3,129,0,130,128
133,7,128,5,0,3,128,0,129,128
133,53,127,8,1,4,128,0,128,128
4,9,128,7,129,4,0,0,129,128
135,8,0,6,1,4,0,0,130,1
135,4,128,1,131,1,130,0,130,128
134,2,128,2,130,3,129,0,130,128
134,49,128,2,130,3,129,0,130,128
134,53,0,6,1,3,129,0,130,1
135,102,34,53,0,3,130,0,130,0
135,51,0,3,131,3,130,0,131,0
4,52,128,9,130,4,129,0,130,1
5,60,127,10,1,5,1,0,129,128
133,9,127,7,1,4,128,0,129,128
134,51,128,6,1,3,129,1,130,128
132,49,127,3,1,131,128,0,128,128
4,57,128,8,129,4,129,0,129,128
136,45,0,3,1,3,0,1,131,0
134,48,128,7,130,3,129,0,130,0
133,8,127,6,1,3,0,0,128,127
133,7,127,5,0,131,0,0,129,128
134,7,128,5,130,2,129,0,130,128
133,94,37,52,126,131,125,0,126,0
132,46,127,2,0,131,128,0,128,128
5,9,127,8,1,4,0,0,129,128
135,7,0,5,131,3,130,0,130,0
135,7,0,4,0,3,130,0,130,0
135,100,21,82,128,2,129,0,130,41
135,7,128,2,131,2,130,0,130,0
136,0,0,1,131,1,130,0,131,128
136,1,0,1,133,1,130,0,131,0
5,55,126,9,1,4,1,0,127,126
134,8,128,6,129,3,129,0,129,128
135,7,0,3,0,3,130,0,130,0
133,47,0,3,1,3,0,0,129,128
136,7,0,2,0,2,0,0,0,0
133,6,128,4,129,2,129,0,129,128
2,41,0,1,133,1,130,0,0,0
133,9,127,4,1,4,1,0,129,128
130,10,125,8,1,4,0,1,126,125
135,101,29,83,129,3,129,0,130,0
4,8,127,7,129,3,128,0,129,128
5,52,128,8,130,4,129,0,130,0
133,49,127,8,1,4,128,0,128,128
133,50,127,7,129,4,128,0,129,128
132,7,126,5,127,2,127,0,127,127
134,7,128,5,130,3,129,0,130,128
133,8,128,6,129,3,129,0,129,128
5,10,0,8,0,4,0,0,0,0
135,3,128,3,132,131,130,1,131,128
3,102,26,99,133,3,130,0,0,38
134,0,128,1,130,131,129,0,130,128
134,3,0,3,129,131,129,0,130,128
135,2,0,3,131,4,130,0,131,0
133,1,128,2,129,131,128,0,129,128
134,0,128,0,129,131,129,0,130,128
2,105,75,90,135,2,39,0,40,39
132,2,0,3,128,131,127,0,128,127
134,3,0,3,129,131,129,0,130,128
135,0,0,1,131,2,130,0,131,0
136,1,0,1,132,2,130,0,131,0
134,1,0,2,130,131,129,0,130,128
135,2,0,3,132,3,130,0,131,0
2,107,79,103,135,3,30,0,45,44
135,2,0,3,130,4,130,0,130,0
3,106,71,102,135,3,40,0,41,40
134,1,128,2,129,131,129,0,130,128
2,107,25,104,132,3,130,0,36,38
136,1,0,1,132,2,130,0,131,0
135,1,128,2,130,131,129,0,130,128
3,107,81,104,135,4,36,0,37,38
133,3,126,3,127,131,127,0,128,127
3,94,36,54,134,3,0,0,0,0
3,103,37,55,133,2,0,0,0,0
134,1,128,2,0,3,129,0,130,128
131,43,0,1,125,131,125,1,126,126
133,9,127,6,0,3,128,0,129,128
132,6,127,3,129,2,128,0,128,127
133,1,128,1,130,2,129,0,129,128
133,7,127,2,129,131,128,0,129,128
135,1,0,2,130,3,130,0,130,0
133,2,0,3,129,131,128,0,129,128
133,3,1,3,129,131,129,1,129,128
132,0,127,1,129,131,128,0,128,128
134,6,128,2,131,1,130,0,130,0
133,2,0,2,129,131,128,0,129,128
134,6,128,2,130,1,129,0,130,128
135,2,0,3,131,3,130,1,130,128
134,3,0,4,129,131,129,1,129,128
134,1,128,1,131,1,130,0,130,128
131,1,126,2,127,130,126,0,127,126
131,4,125,2,127,129,126,0,127,126
134,6,128,2,0,2,129,0,130,128
2,49,43,46,46,1,43,0,0,0
133,1,127,2,128,131,128,0,128,128
133,7,127,2,129,2,128,0,129,128
134,1,128,1,130,2,129,0,130,128
133,47,128,1,130,2,129,0,129,128
4,51,128,3,130,3,129,0,0,128
3,9,128,7,131,2,130,0,131,0
2,105,28,69,130,2,130,0,131,38
4,9,126,7,0,3,127,0,128,127
132,2,0,2,128,131,127,0,128,127
134,40,128,1,131,1,130,0,130,0
134,2,0,2,130,3,129,0,130,0
3,8,128,6,130,2,129,0,130,0
136,1,0,1,134,2,0,0,0,0
134,7,128,4,130,2,129,0,130,0
134,1,128,2,130,131,129,0,130,128
5,9,128,8,129,4,128,0,129,128
133,2,0,3,129,131,128,0,129,128
132,6,0,4,128,130,127,0,128,127
136,1,0,2,132,2,130,1,131,0
134,50,128,6,0,3,130,0,130,0
134,8,0,6,130,3,129,0,130,128
133,51,127,8,1,4,0,0,1,127
133,7,127,4,129,2,128,0,129,128
135,8,0,5,131,2,130,0,0,0
133,7,127,5,129,2,129,0,129,128
134,2,0,3,130,3,129,1,130,128
131,2,126,3,127,130,127,0,127,126
2,6,0,0,134,1,0,0,0,0
134,1,128,2,130,131,129,1,130,128
133,4,128,1,130,131,129,0,129,128
134,5,0,2,131,2,129,0,130,0
132,2,127,2,128,131,127,0,128,127
132,6,0,2,128,131,128,0,128,127
133,1,128,1,130,131,129,0,129,128
134,8,0,4,1,3,129,0,130,0
135,7,0,2,0,2,130,0,131,0
4,55,127,7,0,3,129,0,129,0
133,5,128,2,129,131,128,0,129,128
134,1,128,2,0,2,130,0,130,128
135,2,0,2,131,3,130,1,131,1
133,7,128,4,130,2,129,0,129,128
134,2,128,2,131,131,130,1,130,128
134,2,128,3,131,3,130,1,130,128
133,9,1,5,129,131,128,1,129,128
135,0,128,0,131,1,130,0,130,128
2,105,71,103,129,3,128,0,130,32
134,1,128,1,131,1,130,0,130,128
134,6,128,1,131,1,129,0,130,128
135,1,0,2,131,2,130,0,131,0
133,2,0,2,129,131,128,0,129,128
134,8,0,5,131,3,129,0,130,1
133,2,127,2,128,131,128,0,128,128
134,1,128,1,130,2,129,0,130,128
135,2,0,2,131,2,130,1,131,0
135,4,0,2,132,1,130,0,131,0
133,7,127,4,129,131,128,0,129,128
134,5,128,1,131,1,130,0,130,128
133,8,127,7,129,3,128,0,128,0
135,4,0,2,131,2,130,0,130,0
135,7,1,4,131,4,130,1,130,1
133,2,127,3,129,131,128,0,129,128
134,4,128,1,130,1,129,0,130,128
135,4,128,1,131,1,130,0,131,0
133,7,128,2,129,131,128,0,129,128
1,101,29,60,130,1,130,0,131,37
135,4,128,1,131,1,130,0,130,128
3,7,0,1,134,2,0,0,0,0
136,1,0,1,133,1,0,0,0,0
134,6,128,3,131,1,130,0,130,0
135,6,0,3,131,2,130,0,130,0
2,73,43,61,43,2,47,0,0,47
130,1,117,117,121,131,120,1,121,119
133,7,0,3,129,131,128,0,129,128
131,7,0,3,127,129,126,0,127,126
133,5,127,2,129,131,128,0,129,128
134,4,128,1,130,2,129,0,130,0
135,36,128,0,132,1,130,0,131,0
3,8,128,5,131,2,129,0,130,0
133,5,128,2,129,2,128,1,129,128
134,6,128,2,131,2,130,0,130,0
132,5,127,2,129,131,128,0,128,127
133,7,127,4,129,2,128,0,129,128
135,101,19,90,128,4,127,0,129,32
136,101,35,62,129,2,128,0,130,0
135,2,0,2,131,2,130,1,131,0
134,7,128,3,131,2,130,0,130,0
1,6,0,0,133,1,130,0,0,0
133,5,128,4,129,1,129,0,129,128
133,45,128,1,130,1,129,0,129,128
136,1,0,1,0,2,0,1,0,0
131,5,126,2,127,130,126,0,127,126
2,39,0,5,134,1,0,0,0,0
133,0,127,0,128,131,128,0,128,128
132,1,126,1,127,130,127,0,128,127
136,100,38,56,129,3,129,0,130,0
134,0,128,0,130,131,129,0,130,128
134,4,128,1,131,1,129,0,130,128
134,4,128,1,131,1,130,0,130,128
134,5,128,1,130,2,129,0,130,128
132,2,127,2,128,131,127,0,128,127
132,2,0,2,128,130,127,0,128,127
135,7,128,5,131,2,130,0,130,0
3,105,66,104,131,3,130,0,131,35
132,6,1,4,128,130,127,1,127,127
135,4,128,2,132,0,130,0,131,128
129,106,36,44,121,128,120,0,121,0
135,7,128,2,131,2,130,0,131,0
134,0,128,0,131,1,130,0,130,128
132,2,0,3,128,131,127,0,128,127
135,3,128,3,130,131,130,1,130,128
136,2,128,2,133,131,130,1,131,128
135,4,128,5,129,131,128,1,129,128
135,4,128,4,131,131,130,1,131,128
135,4,128,5,130,131,130,1,130,128
136,61,0,5,131,4,130,0,131,0
133,5,127,5,128,131,128,1,129,128
136,4,128,5,132,131,130,1,131,128
134,5,128,6,128,131,128,1,129,128
136,3,128,3,132,131,130,1,131,128
136,1,128,2,131,131,130,1,131,128
134,4,128,4,129,131,128,1,129,128
136,64,0,7,132,4,130,0,131,0
136,60,0,6,131,4,130,0,131,0
135,4,128,5,130,131,130,1,130,128
136,2,0,2,134,2,130,1,131,0
135,66,0,8,130,4,130,0,130,0
134,5,128,6,128,131,128,1,128,128
134,4,128,5,129,131,128,1,129,128
136,2,128,2,133,131,130,1,131,128
135,5,128,6,130,131,130,1,130,128
136,4,128,5,131,131,130,1,131,128
136,92,0,9,131,4,130,0,131,1
135,4,128,4,129,131,129,1,130,128
136,4,128,4,130,131,130,1,131,128
136,4,128,5,131,131,130,1,131,128
135,4,128,5,129,131,130,1,130,128
136,66,0,7,131,4,130,0,131,0
135,5,128,5,130,131,130,1,130,128
136,82,0,7,131,4,130,0,131,0
136,3,128,4,131,131,130,1,131,128
134,5,128,5,128,131,128,1,129,128
135,3,128,3,130,131,130,1,130,128
136,4,128,5,131,131,130,1,131,128
136,4,128,4,131,131,130,1,131,128
136,56,0,7,131,4,130,0,131,0
136,4,128,5,131,131,130,1,131,128
135,4,128,5,130,131,130,1,130,128
136,3,128,3,132,131,130,1,131,128
135,4,128,4,130,131,130,1,130,128
133,5,128,5,128,131,128,1,128,128
135,4,128,5,130,131,130,1,130,128
135,5,122,121,125,131,126,1,128,128
136,3,128,3,131,131,130,1,131,128
134,5,128,5,129,131,129,1,130,128
136,2,128,3,132,131,130,1,131,128
135,3,128,4,130,131,130,1,130,128
134,4,128,5,128,131,128,1,129,128
134,3,128,3,129,131,129,1,129,128
130,107,112,109,113,131,113,1,114,113
133,119,128,120,128,131,128,1,128,128
135,5,3,6,131,6,130,1,131,128
135,5,2,5,130,131,130,1,130,128
135,5,128,5,130,131,130,1,130,128
133,4,128,4,128,131,128,1,128,128
136,4,2,5,132,5,130,1,131,3
133,5,127,6,128,131,128,1,128,128
134,4,128,5,129,131,129,1,129,128
135,4,2,5,130,131,130,1,131,128
135,4,2,5,130,131,130,1,131,128
136,3,128,3,133,131,130,1,131,128
136,4,2,5,132,6,130,1,131,3
135,4,1,5,130,131,130,1,130,128
136,4,2,4,132,5,130,1,131,2
135,4,128,4,130,131,130,1,130,128
134,4,128,5,129,131,128,1,129,128
136,3,1,4,132,4,130,1,131,128
136,3,128,3,133,4,130,1,131,1
134,68,0,7,127,131,127,0,128,128
135,5,3,6,129,131,130,1,130,128
135,3,128,4,130,131,130,1,131,128
135,4,122,4,129,131,130,1,130,128
135,4,128,4,130,131,130,1,131,128
135,4,128,4,129,131,128,1,129,128
135,5,128,6,130,131,130,1,130,128
136,4,2,5,131,131,130,1,131,128
133,5,127,6,128,131,128,1,128,128
5,118,37,50,1,4,0,0,1,1
136,5,3,6,131,131,130,1,131,128
135,4,128,4,129,131,129,1,130,128
133,5,127,6,128,131,128,1,128,128
133,5,3,6,127,131,128,1,128,128
136,3,128,3,133,131,130,1,131,128
134,5,128,5,129,131,129,1,130,128
134,3,128,4,130,131,129,1,130,128
133,6,4,7,127,131,126,1,127,128
134,3,128,4,129,131,129,1,130,128
136,4,128,4,130,131,130,1,131,128
135,3,128,3,130,131,130,1,131,128
135,4,128,4,129,131,129,1,130,128
135,3,128,3,130,131,130,1,130,128
135,4,128,4,130,131,130,1,130,128
133,5,128,5,128,131,128,1,129,128
135,2,128,3,132,131,130,1,131,128
136,2,0,2,132,2,130,1,131,0
135,4,128,4,130,131,130,1,130,128
136,2,128,3,131,131,130,1,131,128
136,3,1,4,132,4,130,1,131,128
136,2,128,3,132,131,130,1,131,128
135,3,128,3,130,131,130,1,130,128
135,3,128,4,129,131,128,1,129,128
133,4,127,4,128,131,128,1,128,128
133,4,128,4,128,131,128,1,129,128
136,2,127,3,133,131,130,1,131,128
136,3,128,3,133,4,130,1,131,128
135,4,128,4,129,131,129,1,130,128
134,2,128,3,130,131,129,1,130,128
134,3,128,3,129,131,129,1,129,128
134,3,128,3,129,131,129,1,129,128
134,4,128,4,129,131,129,1,130,128
135,5,128,6,129,131,130,1,130,128
135,4,128,4,129,131,129,1,130,128
136,1,128,2,132,131,130,1,131,128
135,4,128,4,130,131,130,1,130,128
136,3,1,3,132,4,130,1,131,128
136,1,0,2,133,2,130,1,131,0
134,4,128,5,128,131,128,1,129,128
135,4,128,4,130,131,130,1,130,128
135,3,128,3,129,131,129,1,130,128
136,0,128,0,131,131,130,1,131,128
135,123,128,0,130,0,130,0,130,128
136,1,128,2,133,131,130,1,131,128
135,3,128,3,131,131,130,1,131,128
133,3,128,4,128,131,128,1,129,128
134,3,128,3,129,131,129,1,130,128
136,6,126,6,130,131,130,1,130,128
134,119,122,120,127,131,125,1,126,128
136,3,128,3,132,131,130,1,131,128
135,5,128,6,129,131,129,1,130,128
135,4,128,5,129,131,129,1,130,128
133,2,128,3,128,131,128,1,129,128
135,3,128,4,130,131,130,1,131,128
133,4,128,4,128,131,128,1,127,128
135,3,128,3,130,131,130,1,131,128
135,5,128,6,129,131,128,1,129,128
135,4,1,4,131,131,130,1,131,128
136,4,128,4,132,131,130,1,131,128
133,6,127,6,127,131,128,1,128,128
135,80,0,52,130,4,130,0,130,0
136,1,0,1,133,2,130,1,131,0
136,98,0,9,132,4,130,0,131,0
135,2,128,2,131,131,130,1,131,128
134,3,128,3,129,131,129,1,129,128
136,3,128,3,131,131,130,1,131,128
135,3,128,3,131,131,130,1,131,128
136,88,0,57,131,3,130,0,131,0
134,4,128,5,129,131,129,1,129,128
132,4,126,5,127,131,127,1,127,127
136,84,0,8,131,3,130,0,131,0
135,6,128,124,129,131,130,1,130,128
136,88,0,8,131,3,130,0,131,0
135,3,128,3,130,131,130,1,130,128
135,4,128,4,130,131,130,1,130,128
136,3,128,4,131,131,130,1,131,128
135,3,128,4,129,131,130,1,130,128
134,86,0,8,130,4,129,0,130,0
133,4,127,122,128,131,128,1,128,128
134,4,128,4,130,131,129,1,130,128
135,98,0,59,0,3,129,0,130,0
135,2,128,2,130,131,130,1,130,128
136,1,128,1,132,1,130,1,131,128
134,1,128,2,131,131,130,1,130,128
4,90,26,70,0,4,0,0,0,51
134,3,128,3,2,131,129,1,130,128
133,2,127,3,128,131,128,1,128,128
4,82,52,68,0,4,0,0,0,0
133,6,128,2,130,2,129,0,129,128
134,1,128,1,131,2,130,0,130,128
132,2,0,2,127,130,127,0,127,126
132,1,126,2,127,130,127,0,127,126
131,4,125,0,126,129,126,0,127,126
134,6,128,3,130,2,129,0,130,128
133,0,127,1,129,131,128,0,129,128
134,6,128,4,130,1,129,0,130,128
133,0,128,0,129,131,128,0,129,128
132,1,127,1,128,131,128,0,128,128
134,8,128,5,131,2,130,0,130,0
133,1,128,2,129,131,128,1,129,128
3,74,45,64,37,2,0,0,0,0
133,1,127,1,0,131,128,0,129,128
133,7,127,2,129,131,129,0,129,128
133,4,127,1,129,2,128,0,128,127
134,45,127,1,0,131,129,0,129,128
133,2,0,2,130,131,129,0,129,128
134,5,128,2,130,2,129,0,130,128
127,0,119,1,120,131,119,1,120,121
129,0,121,1,122,131,122,1,123,123
129,0,122,1,123,131,122,1,123,123
134,5,128,1,130,2,129,0,130,128
133,4,127,1,129,131,128,0,129,128
134,0,128,0,131,1,129,0,130,128
134,4,128,1,130,1,129,0,130,128
135,1,0,1,131,2,130,0,131,0
133,0,127,1,129,131,128,0,129,128
132,1,126,2,127,130,127,0,127,127
132,62,0,6,1,130,0,1,127,126
136,1,0,1,134,2,0,1,0,0
131,2,125,3,126,129,126,0,127,126
133,1,128,1,129,131,129,0,129,128
134,2,128,2,130,131,129,0,130,128
1,38,35,39,40,1,36,0,0,0
132,1,126,1,128,130,127,0,128,127
133,0,126,1,128,131,127,0,128,127
133,2,0,2,128,131,128,0,128,128
134,5,128,2,0,2,129,0,130,0
134,0,128,0,131,1,130,0,130,128
134,1,128,2,131,2,130,0,130,128
136,0,128,0,132,1,130,0,131,0
136,101,28,63,128,2,127,0,129,44
129,0,120,0,121,131,120,1,121,122
134,0,128,1,131,1,130,0,130,128
135,6,0,2,131,2,130,0,130,0
1,93,42,70,36,1,49,0,52,54
133,5,127,1,128,131,128,0,128,128
134,6,128,1,131,1,129,0,130,128
134,1,128,1,131,1,130,0,130,128
135,3,128,0,132,1,130,0,131,0
136,0,0,1,132,1,130,0,131,0
132,6,0,2,128,130,127,0,128,127
132,0,127,1,128,131,127,0,128,127
3,92,47,71,0,3,0,0,0,52
132,0,127,1,128,131,127,0,128,127
133,1,127,1,128,131,128,0,128,128
133,7,128,4,0,3,129,0,129,128
131,6,0,3,127,129,126,0,127,126
135,4,128,2,131,1,130,0,131,0
134,4,128,2,131,0,129,0,130,128
134,6,128,4,130,2,129,0,130,128
132,3,1,4,127,131,127,1,127,127
134,1,128,2,130,2,129,0,130,128
3,86,34,73,28,3,47,0,0,50
134,6,128,2,0,2,129,0,130,128
133,49,128,1,130,131,129,0,129,128
133,6,128,2,130,2,129,0,129,128
135,6,128,2,131,1,130,0,130,128
136,99,36,59,128,2,127,0,129,43
133,1,128,2,129,131,128,1,129,128
132,62,1,5,2,130,1,1,127,126
136,0,0,0,133,1,130,1,131,0
134,55,128,1,130,1,129,0,130,128
134,5,128,2,131,1,129,0,130,128
134,0,128,1,131,1,130,0,130,128
134,47,128,1,130,1,129,0,130,128
135,4,128,2,131,2,130,0,130,0
136,100,36,58,129,1,128,0,129,45
133,1,127,2,0,131,128,0,128,127
133,4,128,1,130,131,129,0,129,128
134,7,128,2,0,2,129,0,130,128
136,3,128,3,132,3,130,1,131,128
136,3,128,3,130,131,129,1,130,128
135,5,124,5,129,131,128,1,129,128
136,4,128,4,130,131,130,1,131,128
135,3,128,3,130,131,130,1,130,128
135,3,128,3,130,131,130,1,130,128
135,5,124,6,129,131,128,1,130,128
135,54,0,4,130,4,130,0,131,0
135,5,124,5,129,131,128,1,129,128
136,3,128,3,130,131,130,1,131,128
135,4,128,5,128,131,128,1,128,128
134,5,128,5,129,131,129,1,130,128
135,5,128,5,129,131,129,1,130,128
135,3,128,3,129,131,129,1,130,128
135,4,124,5,129,131,126,1,128,128
135,55,0,4,130,131,129,0,130,1
133,4,128,4,127,131,127,1,127,128
135,4,128,4,129,131,130,1,130,128
135,4,124,5,128,131,128,1,129,128
135,5,128,5,130,131,130,1,130,128
136,2,128,2,133,3,130,1,131,128
135,3,128,4,130,131,130,1,131,128
135,5,128,6,130,131,130,1,130,128
135,5,128,5,130,131,130,1,131,128
135,4,2,5,4,131,126,1,128,128
135,53,0,5,130,131,129,0,130,0
135,3,128,3,129,131,130,1,130,128
135,2,128,2,130,131,130,1,130,128
136,2,128,2,133,3,130,1,131,128
135,4,128,4,129,131,130,1,130,128
136,2,128,3,132,131,130,1,131,128
136,60,0,4,131,4,130,0,131,0
133,5,127,6,127,131,126,1,127,128
135,2,0,3,129,131,130,1,130,128
135,4,128,5,128,131,127,1,128,128
134,3,128,4,128,131,128,1,129,128
135,3,128,4,128,131,128,1,129,128
136,2,128,2,133,131,130,1,131,128
135,5,128,5,130,131,130,1,131,128
134,2,128,2,129,131,129,1,129,128
136,3,126,3,131,131,130,1,131,128
133,5,122,5,127,131,126,1,127,128
135,5,2,5,4,131,126,1,128,128
133,5,3,6,127,131,126,1,126,128
135,4,124,5,4,131,126,1,128,128
136,4,126,4,130,131,130,1,131,128
134,4,128,4,129,131,129,1,130,128
135,4,128,5,129,131,130,1,130,128
136,2,128,2,132,131,130,1,131,128
0,129,128,129,132,0,129,0,130,128
135,3,128,3,2,131,130,1,130,128
136,3,128,3,133,3,130,1,131,128
133,4,2,5,4,131,125,1,126,128
134,1,128,1,130,2,129,0,130,128
3,44,128,2,131,2,129,0,130,128
39,129,31,48,32,41,31,1,32,32
0,62,84,101,132,12,130,0,131,35
52,83,6,64,16,54,16,0,29,13
1,30,125,30,127,129,125,1,126,125
132,5,126,2,128,131,127,0,128,127
135,0,128,1,131,1,130,0,131,128
5,96,26,78,0,5,0,0,0,0
131,118,0,3,0,129,0,0,126,125
131,118,0,3,1,130,0,0,125,126
131,118,0,5,0,129,0,0,126,125
135,3,128,4,130,131,130,1,130,128
132,1,126,2,127,131,127,0,128,127
133,1,127,1,128,131,128,0,128,128
133,2,127,3,128,131,128,0,128,128
133,3,1,4,128,131,127,0,128,127
134,1,128,2,130,131,129,0,130,128
133,0,127,0,128,131,128,0,128,127
133,2,127,2,129,131,128,0,129,128
133,3,127,3,128,131,128,0,128,127
135,1,128,1,130,131,130,1,130,128
6,76,128,13,134,6,2,0,2,3
3,44,43,45,0,2,0,0,0,0
135,3,128,3,130,131,129,1,130,128
135,4,128,5,129,131,129,1,130,128
3,46,35,42,134,2,0,0,0,0
132,1,126,1,128,131,127,0,128,127
134,1,128,1,130,131,129,0,130,128
133,3,127,3,128,131,128,0,128,127
134,2,128,3,130,131,129,1,130,128
135,35,0,4,131,3,130,0,131,0
133,2,127,3,129,131,128,0,129,128
134,3,128,4,129,131,129,1,129,128
132,1,126,1,127,131,127,1,127,127
134,2,128,2,130,131,129,1,130,128
135,1,128,2,131,131,130,0,130,128
132,1,126,1,127,131,127,0,127,127
134,1,128,2,130,131,129,0,130,128
133,1,128,1,129,131,128,0,129,128
135,1,128,1,131,131,130,0,131,128
132,2,126,3,127,130,127,0,127,127
132,2,126,2,128,131,127,0,128,127
134,0,128,1,130,131,129,0,129,128
132,1,126,2,127,131,127,0,127,127
131,1,125,1,126,130,126,0,127,126
133,2,128,2,130,131,129,0,129,128
130,96,125,96,126,130,125,1,126,125
93,129,77,99,86,92,86,1,86,87
132,3,126,3,127,131,127,1,127,127
133,0,127,1,128,131,128,0,128,127
133,1,127,2,128,131,128,0,128,127
5,80,51,67,0,4,0,0,0,0
133,2,127,3,128,131,128,0,128,128
133,0,127,1,129,131,128,0,129,128
136,0,128,0,132,1,130,0,131,0
133,0,127,1,0,131,128,0,129,128
4,68,47,59,0,3,0,0,0,0
133,0,127,1,128,131,128,0,128,128
4,72,54,62,0,4,0,0,0,0
133,1,127,1,128,131,128,0,128,128
5,78,55,63,0,4,0,0,0,0
130,0,124,0,125,129,125,0,125,125
4,67,51,61,0,3,0,0,0,0
129,1,0,2,0,128,124,0,124,124
4,72,44,65,0,4,0,0,0,0
132,61,0,3,1,130,127,0,128,127
132,1,126,1,127,131,127,0,128,127
4,78,52,66,0,4,0,0,0,0
5,89,47,70,0,4,0,0,0,0
5,92,37,68,0,5,0,0,0,0
133,1,127,2,128,131,128,0,128,128
3,81,52,67,0,3,0,0,0,0
133,1,127,1,0,131,128,0,129,128
4,73,53,61,0,3,0,0,0,0
133,0,127,1,129,131,128,0,129,128
136,2,0,2,1,3,130,1,131,0
4,70,50,60,0,3,0,0,0,0
3,73,44,64,0,3,0,0,0,0
132,118,0,3,2,130,0,0,126,126
